20201218000119,10.0.1.162,46208,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000120,10.0.1.162,46208,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000121,10.0.1.162,46208,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000122,10.0.1.162,46208,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000123,10.0.1.162,46208,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218000123,10.0.1.163,46472,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000124,10.0.1.162,46208,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218000124,10.0.1.162,46208,10.0.0.1,5001,3,0.0-10.0,12502350,9999737
20201218000124,10.0.1.163,46472,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000125,10.0.1.163,46472,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000126,10.0.1.163,46472,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000127,10.0.1.163,46472,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000128,10.0.1.163,46472,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000129,10.0.1.163,46472,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000130,10.0.1.163,46472,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000131,10.0.1.163,46472,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000131,10.0.1.164,39556,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000132,10.0.1.163,46472,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000132,10.0.1.163,46472,10.0.0.1,5001,3,0.0-10.0,12502350,9999983
20201218000132,10.0.1.164,39556,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000133,10.0.1.164,39556,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000134,10.0.1.164,39556,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000135,10.0.1.164,39556,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000136,10.0.1.164,39556,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000137,10.0.1.164,39556,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000138,10.0.1.164,39556,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000139,10.0.1.164,39556,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000139,10.0.1.165,52067,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000140,10.0.1.164,39556,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000140,10.0.1.165,52067,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000140,10.0.1.164,39556,10.0.0.1,5001,3,0.0-10.0,12502350,9999915
20201218000141,10.0.1.165,52067,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000142,10.0.1.165,52067,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000143,10.0.1.165,52067,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000144,10.0.1.165,52067,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000145,10.0.1.165,52067,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000146,10.0.1.165,52067,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000147,10.0.1.165,52067,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000147,10.0.1.166,51972,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000148,10.0.1.165,52067,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000148,10.0.1.165,52067,10.0.0.1,5001,3,0.0-10.0,12502350,9999940
20201218000148,10.0.1.166,51972,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000149,10.0.1.166,51972,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000150,10.0.1.166,51972,10.0.0.1,5001,3,3.0-4.0,1249500,9996000
20201218000151,10.0.1.166,51972,10.0.0.1,5001,3,4.0-5.0,1250970,10007760
20201218000152,10.0.1.166,51972,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000153,10.0.1.166,51972,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000154,10.0.1.166,51972,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000155,10.0.1.166,51972,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000155,10.0.1.167,57337,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000156,10.0.1.166,51972,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000156,10.0.1.166,51972,10.0.0.1,5001,3,0.0-10.0,12502350,9999927
20201218000156,10.0.1.167,57337,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000157,10.0.1.167,57337,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000158,10.0.1.167,57337,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000159,10.0.1.167,57337,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000200,10.0.1.167,57337,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000201,10.0.1.167,57337,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000202,10.0.1.167,57337,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000203,10.0.1.167,57337,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000203,10.0.1.168,38695,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000204,10.0.1.167,57337,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000204,10.0.1.167,57337,10.0.0.1,5001,3,0.0-10.0,12502350,9999908
20201218000204,10.0.1.168,38695,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000205,10.0.1.168,38695,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000206,10.0.1.168,38695,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000207,10.0.1.168,38695,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000208,10.0.1.168,38695,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000209,10.0.1.168,38695,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000210,10.0.1.168,38695,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000211,10.0.1.168,38695,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000211,10.0.1.169,35286,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000212,10.0.1.168,38695,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000212,10.0.1.168,38695,10.0.0.1,5001,3,0.0-10.0,12502350,9999955
20201218000212,10.0.1.169,35286,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000213,10.0.1.169,35286,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000214,10.0.1.169,35286,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000215,10.0.1.169,35286,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000216,10.0.1.169,35286,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000217,10.0.1.169,35286,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000218,10.0.1.169,35286,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000219,10.0.1.169,35286,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218000219,10.0.1.170,54007,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000220,10.0.1.169,35286,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218000220,10.0.1.169,35286,10.0.0.1,5001,3,0.0-10.0,12502350,9999890
20201218000220,10.0.1.170,54007,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000221,10.0.1.170,54007,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000222,10.0.1.170,54007,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000223,10.0.1.170,54007,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000224,10.0.1.170,54007,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000225,10.0.1.170,54007,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000226,10.0.1.170,54007,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000227,10.0.1.170,54007,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218000227,10.0.1.171,34101,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000228,10.0.1.170,54007,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218000228,10.0.1.170,54007,10.0.0.1,5001,3,0.0-10.0,12502350,9999855
20201218000228,10.0.1.171,34101,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000229,10.0.1.171,34101,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000230,10.0.1.171,34101,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000231,10.0.1.171,34101,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000232,10.0.1.171,34101,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000233,10.0.1.171,34101,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000234,10.0.1.171,34101,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000235,10.0.1.171,34101,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218000235,10.0.1.172,55084,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000236,10.0.1.171,34101,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218000236,10.0.1.171,34101,10.0.0.1,5001,3,0.0-10.0,12502350,9999838
20201218000236,10.0.1.172,55084,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000237,10.0.1.172,55084,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000238,10.0.1.172,55084,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000239,10.0.1.172,55084,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000240,10.0.1.172,55084,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000241,10.0.1.172,55084,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000242,10.0.1.172,55084,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000243,10.0.1.172,55084,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218000243,10.0.1.173,51177,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000244,10.0.1.172,55084,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218000244,10.0.1.172,55084,10.0.0.1,5001,3,0.0-10.0,12502350,9999977
20201218000244,10.0.1.173,51177,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000245,10.0.1.173,51177,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000246,10.0.1.173,51177,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000247,10.0.1.173,51177,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000248,10.0.1.173,51177,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000249,10.0.1.173,51177,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000250,10.0.1.173,51177,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000251,10.0.1.174,52961,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000251,10.0.1.173,51177,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000252,10.0.1.173,51177,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000252,10.0.1.174,52961,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000252,10.0.1.173,51177,10.0.0.1,5001,3,0.0-10.0,12502350,9999923
20201218000253,10.0.1.174,52961,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000254,10.0.1.174,52961,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000255,10.0.1.174,52961,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000256,10.0.1.174,52961,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000257,10.0.1.174,52961,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000258,10.0.1.174,52961,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000259,10.0.1.174,52961,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000259,10.0.1.175,50631,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000300,10.0.1.174,52961,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000300,10.0.1.174,52961,10.0.0.1,5001,3,0.0-10.0,12502350,9999927
20201218000300,10.0.1.175,50631,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000301,10.0.1.175,50631,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000302,10.0.1.175,50631,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000303,10.0.1.175,50631,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000304,10.0.1.175,50631,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000305,10.0.1.175,50631,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000306,10.0.1.175,50631,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000307,10.0.1.176,37630,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000307,10.0.1.175,50631,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218000308,10.0.1.176,37630,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000308,10.0.1.175,50631,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218000308,10.0.1.175,50631,10.0.0.1,5001,3,0.0-10.0,12502350,9999776
20201218000309,10.0.1.176,37630,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000310,10.0.1.176,37630,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000311,10.0.1.176,37630,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000312,10.0.1.176,37630,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000313,10.0.1.176,37630,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000314,10.0.1.176,37630,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000315,10.0.1.176,37630,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218000315,10.0.1.177,47774,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000316,10.0.1.176,37630,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218000316,10.0.1.177,47774,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000316,10.0.1.176,37630,10.0.0.1,5001,3,0.0-10.0,12502350,9999838
20201218000317,10.0.1.177,47774,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000318,10.0.1.177,47774,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000319,10.0.1.177,47774,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000320,10.0.1.177,47774,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000321,10.0.1.177,47774,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000322,10.0.1.177,47774,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000323,10.0.1.177,47774,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000323,10.0.1.178,42945,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000324,10.0.1.177,47774,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000324,10.0.1.177,47774,10.0.0.1,5001,3,0.0-10.0,12502350,9999966
20201218000324,10.0.1.178,42945,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000325,10.0.1.178,42945,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000326,10.0.1.178,42945,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000327,10.0.1.178,42945,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000328,10.0.1.178,42945,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000329,10.0.1.178,42945,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000330,10.0.1.178,42945,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000331,10.0.1.179,55736,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000331,10.0.1.178,42945,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000332,10.0.1.178,42945,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000332,10.0.1.179,55736,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000332,10.0.1.178,42945,10.0.0.1,5001,3,0.0-10.0,12502350,9999923
20201218000333,10.0.1.179,55736,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000334,10.0.1.179,55736,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000335,10.0.1.179,55736,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000336,10.0.1.179,55736,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000337,10.0.1.179,55736,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000338,10.0.1.179,55736,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000339,10.0.1.179,55736,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000339,10.0.1.180,37292,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000340,10.0.1.179,55736,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000340,10.0.1.179,55736,10.0.0.1,5001,3,0.0-10.0,12502350,9999936
20201218000340,10.0.1.180,37292,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000341,10.0.1.180,37292,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000342,10.0.1.180,37292,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000343,10.0.1.180,37292,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000344,10.0.1.180,37292,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000345,10.0.1.180,37292,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000346,10.0.1.180,37292,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000347,10.0.1.180,37292,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218000347,10.0.1.181,39481,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000348,10.0.1.180,37292,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218000348,10.0.1.180,37292,10.0.0.1,5001,3,0.0-10.0,12502350,9999830
20201218000348,10.0.1.181,39481,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000349,10.0.1.181,39481,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000350,10.0.1.181,39481,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000351,10.0.1.181,39481,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000352,10.0.1.181,39481,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000353,10.0.1.181,39481,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000354,10.0.1.181,39481,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000355,10.0.1.182,41728,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000355,10.0.1.181,39481,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201218000356,10.0.1.182,41728,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000356,10.0.1.181,39481,10.0.0.1,5001,3,9.0-10.0,1250970,10007760
20201218000356,10.0.1.181,39481,10.0.0.1,5001,3,0.0-10.0,12502350,9999822
20201218000357,10.0.1.182,41728,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000358,10.0.1.182,41728,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000359,10.0.1.182,41728,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000400,10.0.1.182,41728,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000401,10.0.1.182,41728,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000402,10.0.1.182,41728,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000403,10.0.1.183,40855,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000403,10.0.1.182,41728,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000404,10.0.1.183,40855,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000404,10.0.1.182,41728,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000404,10.0.1.182,41728,10.0.0.1,5001,3,0.0-10.0,12502350,9999920
20201218000405,10.0.1.183,40855,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000406,10.0.1.183,40855,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000407,10.0.1.183,40855,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000408,10.0.1.183,40855,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000409,10.0.1.183,40855,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000410,10.0.1.183,40855,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000411,10.0.1.183,40855,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000411,10.0.1.184,59268,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000412,10.0.1.183,40855,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000412,10.0.1.183,40855,10.0.0.1,5001,3,0.0-10.0,12502350,9999971
20201218000412,10.0.1.184,59268,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000413,10.0.1.184,59268,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000414,10.0.1.184,59268,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000415,10.0.1.184,59268,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000416,10.0.1.184,59268,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000417,10.0.1.184,59268,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000418,10.0.1.184,59268,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000419,10.0.1.184,59268,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000419,10.0.1.185,38791,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000420,10.0.1.184,59268,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000420,10.0.1.184,59268,10.0.0.1,5001,3,0.0-10.0,12502350,9999938
20201218000420,10.0.1.185,38791,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000421,10.0.1.185,38791,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000422,10.0.1.185,38791,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000423,10.0.1.185,38791,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000424,10.0.1.185,38791,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000425,10.0.1.185,38791,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000426,10.0.1.185,38791,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000427,10.0.1.185,38791,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000427,10.0.1.186,39313,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000428,10.0.1.185,38791,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000428,10.0.1.185,38791,10.0.0.1,5001,3,0.0-10.0,12502350,9999930
20201218000428,10.0.1.186,39313,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000429,10.0.1.186,39313,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000430,10.0.1.186,39313,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000431,10.0.1.186,39313,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000432,10.0.1.186,39313,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000433,10.0.1.186,39313,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000434,10.0.1.186,39313,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000435,10.0.1.186,39313,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000435,10.0.1.187,46175,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000436,10.0.1.186,39313,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000436,10.0.1.186,39313,10.0.0.1,5001,3,0.0-10.0,12502350,9999937
20201218000436,10.0.1.187,46175,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000437,10.0.1.187,46175,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000438,10.0.1.187,46175,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000439,10.0.1.187,46175,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000440,10.0.1.187,46175,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000441,10.0.1.187,46175,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000442,10.0.1.187,46175,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000443,10.0.1.187,46175,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000443,10.0.1.188,58061,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000444,10.0.1.187,46175,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000444,10.0.1.187,46175,10.0.0.1,5001,3,0.0-10.0,12502350,9999903
20201218000444,10.0.1.188,58061,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000445,10.0.1.188,58061,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000446,10.0.1.188,58061,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000447,10.0.1.188,58061,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000448,10.0.1.188,58061,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000449,10.0.1.188,58061,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000450,10.0.1.188,58061,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000451,10.0.1.188,58061,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000451,10.0.1.189,45637,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000452,10.0.1.188,58061,10.0.0.1,5001,3,9.0-10.0,1249500,9996000
20201218000452,10.0.1.188,58061,10.0.0.1,5001,3,0.0-10.0,12502350,9999898
20201218000452,10.0.1.189,45637,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201218000453,10.0.1.189,45637,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201218000454,10.0.1.189,45637,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201218000455,10.0.1.189,45637,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201218000456,10.0.1.189,45637,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201218000457,10.0.1.189,45637,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201218000458,10.0.1.189,45637,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201218000459,10.0.1.189,45637,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201218000459,10.0.1.190,59898,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201218000500,10.0.1.190,59898,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
