20201213030103,10.0.1.206,46743,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030104,10.0.1.206,46743,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030105,10.0.1.206,46743,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030106,10.0.1.206,46743,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030106,10.0.1.206,46743,10.0.0.1,5001,3,0.0-10.0,1312710,1048569
20201213030106,10.0.0.1,5001,10.0.1.206,46743,3,0.0-10.0,1312710,1054905,0.008,0,893,0.000,4
20201213030137,10.0.1.207,55202,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030138,10.0.1.207,55202,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030139,10.0.1.207,55202,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030140,10.0.1.207,55202,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030141,10.0.1.207,55202,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030142,10.0.1.207,55202,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030143,10.0.1.207,55202,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030144,10.0.1.207,55202,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030145,10.0.1.207,55202,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030146,10.0.1.207,55202,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030146,10.0.1.207,55202,10.0.0.1,5001,3,0.0-10.0,1312710,1048569
20201213030146,10.0.0.1,5001,10.0.1.207,55202,3,0.0-10.0,1312710,1055032,0.010,0,893,0.000,1
20201213030217,10.0.1.208,37410,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030218,10.0.1.208,37410,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030219,10.0.1.208,37410,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030220,10.0.1.208,37410,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030221,10.0.1.208,37410,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030222,10.0.1.208,37410,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030223,10.0.1.208,37410,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030224,10.0.1.208,37410,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030225,10.0.1.208,37410,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030226,10.0.1.208,37410,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030226,10.0.1.208,37410,10.0.0.1,5001,3,0.0-10.0,1312710,1048573
20201213030226,10.0.0.1,5001,10.0.1.208,37410,3,0.0-10.0,1312710,1055063,0.008,0,893,0.000,2
20201213030257,10.0.1.209,53416,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030258,10.0.1.209,53416,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030259,10.0.1.209,53416,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030300,10.0.1.209,53416,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030301,10.0.1.209,53416,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030302,10.0.1.209,53416,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030303,10.0.1.209,53416,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030304,10.0.1.209,53416,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030305,10.0.1.209,53416,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030306,10.0.1.209,53416,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030306,10.0.1.209,53416,10.0.0.1,5001,3,0.0-10.0,1312710,1048556
20201213030306,10.0.0.1,5001,10.0.1.209,53416,3,0.0-10.0,1312710,1054754,0.009,0,893,0.000,1
20201213030337,10.0.1.210,48983,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030338,10.0.1.210,48983,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030339,10.0.1.210,48983,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030340,10.0.1.210,48983,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030341,10.0.1.210,48983,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030342,10.0.1.210,48983,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030343,10.0.1.210,48983,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030344,10.0.1.210,48983,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030345,10.0.1.210,48983,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030346,10.0.1.210,48983,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030346,10.0.1.210,48983,10.0.0.1,5001,3,0.0-10.0,1312710,1048553
20201213030346,10.0.0.1,5001,10.0.1.210,48983,3,0.0-10.0,1312710,1054818,0.005,0,893,0.000,3
20201213030417,10.0.1.211,33676,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030418,10.0.1.211,33676,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030419,10.0.1.211,33676,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030420,10.0.1.211,33676,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030421,10.0.1.211,33676,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030422,10.0.1.211,33676,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030423,10.0.1.211,33676,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030424,10.0.1.211,33676,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030425,10.0.1.211,33676,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030426,10.0.1.211,33676,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030426,10.0.1.211,33676,10.0.0.1,5001,3,0.0-10.0,1312710,1048550
20201213030426,10.0.0.1,5001,10.0.1.211,33676,3,0.0-10.0,1312710,1054500,0.004,0,893,0.000,1
20201213030457,10.0.1.212,43696,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030458,10.0.1.212,43696,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030459,10.0.1.212,43696,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030500,10.0.1.212,43696,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030501,10.0.1.212,43696,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030502,10.0.1.212,43696,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030503,10.0.1.212,43696,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030504,10.0.1.212,43696,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030505,10.0.1.212,43696,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030506,10.0.1.212,43696,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030506,10.0.1.212,43696,10.0.0.1,5001,3,0.0-10.0,1312710,1048546
20201213030506,10.0.0.1,5001,10.0.1.212,43696,3,0.0-10.0,1312710,1054665,0.008,0,893,0.000,3
20201213030537,10.0.1.213,33159,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030538,10.0.1.213,33159,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030539,10.0.1.213,33159,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030540,10.0.1.213,33159,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030541,10.0.1.213,33159,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030542,10.0.1.213,33159,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030543,10.0.1.213,33159,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030544,10.0.1.213,33159,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030545,10.0.1.213,33159,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030546,10.0.1.213,33159,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030546,10.0.1.213,33159,10.0.0.1,5001,3,0.0-10.0,1312710,1048550
20201213030546,10.0.0.1,5001,10.0.1.213,33159,3,0.0-10.0,1312710,1055341,0.004,0,893,0.000,2
20201213030617,10.0.1.214,57215,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030618,10.0.1.214,57215,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030620,10.0.1.214,57215,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030620,10.0.1.214,57215,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030621,10.0.1.214,57215,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030622,10.0.1.214,57215,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030623,10.0.1.214,57215,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030625,10.0.1.214,57215,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030625,10.0.1.214,57215,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030626,10.0.1.214,57215,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030627,10.0.1.214,57215,10.0.0.1,5001,3,0.0-10.0,1312710,1048551
20201213030627,10.0.0.1,5001,10.0.1.214,57215,3,0.0-10.0,1312710,1054507,62.504,0,893,0.000,1
20201213030658,10.0.1.215,44032,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030659,10.0.1.215,44032,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030700,10.0.1.215,44032,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030701,10.0.1.215,44032,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030702,10.0.1.215,44032,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030703,10.0.1.215,44032,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030704,10.0.1.215,44032,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030705,10.0.1.215,44032,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030706,10.0.1.215,44032,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030707,10.0.1.215,44032,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030707,10.0.1.215,44032,10.0.0.1,5001,3,0.0-10.0,1312710,1048571
20201213030707,10.0.0.1,5001,10.0.1.215,44032,3,0.0-10.0,1312710,1054448,0.005,0,893,0.000,2
20201213030738,10.0.1.216,54708,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030739,10.0.1.216,54708,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030740,10.0.1.216,54708,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030741,10.0.1.216,54708,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030742,10.0.1.216,54708,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030743,10.0.1.216,54708,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030744,10.0.1.216,54708,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030745,10.0.1.216,54708,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030746,10.0.1.216,54708,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030747,10.0.1.216,54708,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030747,10.0.1.216,54708,10.0.0.1,5001,3,0.0-10.0,1312710,1048574
20201213030747,10.0.0.1,5001,10.0.1.216,54708,3,0.0-9.9,1312710,1056494,0.002,0,893,0.000,3
20201213030818,10.0.1.217,45548,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030819,10.0.1.217,45548,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030820,10.0.1.217,45548,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030821,10.0.1.217,45548,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030822,10.0.1.217,45548,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030823,10.0.1.217,45548,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030824,10.0.1.217,45548,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030825,10.0.1.217,45548,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030826,10.0.1.217,45548,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030827,10.0.1.217,45548,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030827,10.0.1.217,45548,10.0.0.1,5001,3,0.0-10.0,1312710,1048544
20201213030827,10.0.0.1,5001,10.0.1.217,45548,3,0.0-10.0,1312710,1055220,0.007,0,893,0.000,3
20201213030858,10.0.1.218,44179,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030859,10.0.1.218,44179,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030900,10.0.1.218,44179,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030901,10.0.1.218,44179,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030902,10.0.1.218,44179,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030903,10.0.1.218,44179,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030904,10.0.1.218,44179,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030905,10.0.1.218,44179,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030906,10.0.1.218,44179,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030907,10.0.1.218,44179,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030907,10.0.1.218,44179,10.0.0.1,5001,3,0.0-10.0,1312710,1048567
20201213030907,10.0.0.1,5001,10.0.1.218,44179,3,0.0-10.0,1312710,1055021,0.006,0,893,0.000,1
20201213030938,10.0.1.219,54788,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213030939,10.0.1.219,54788,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213030940,10.0.1.219,54788,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213030941,10.0.1.219,54788,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213030942,10.0.1.219,54788,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213030943,10.0.1.219,54788,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213030944,10.0.1.219,54788,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213030945,10.0.1.219,54788,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213030946,10.0.1.219,54788,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213030947,10.0.1.219,54788,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213030947,10.0.1.219,54788,10.0.0.1,5001,3,0.0-10.0,1312710,1048563
20201213030947,10.0.0.1,5001,10.0.1.219,54788,3,0.0-10.0,1312710,1054920,0.006,0,893,0.000,2
20201213031018,10.0.1.220,45420,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031019,10.0.1.220,45420,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031020,10.0.1.220,45420,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031021,10.0.1.220,45420,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031022,10.0.1.220,45420,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031023,10.0.1.220,45420,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031024,10.0.1.220,45420,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031025,10.0.1.220,45420,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031026,10.0.1.220,45420,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031027,10.0.1.220,45420,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031027,10.0.1.220,45420,10.0.0.1,5001,3,0.0-10.0,1312710,1048559
20201213031027,10.0.0.1,5001,10.0.1.220,45420,3,0.0-10.0,1312710,1054949,0.006,0,893,0.000,3
20201213031058,10.0.1.221,39821,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031059,10.0.1.221,39821,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031100,10.0.1.221,39821,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031101,10.0.1.221,39821,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031102,10.0.1.221,39821,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031103,10.0.1.221,39821,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031104,10.0.1.221,39821,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031105,10.0.1.221,39821,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031106,10.0.1.221,39821,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031107,10.0.1.221,39821,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031107,10.0.1.221,39821,10.0.0.1,5001,3,0.0-10.0,1312710,1048571
20201213031107,10.0.0.1,5001,10.0.1.221,39821,3,0.0-10.0,1312710,1054695,0.005,0,893,0.000,3
20201213031138,10.0.1.222,47876,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031139,10.0.1.222,47876,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031140,10.0.1.222,47876,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031141,10.0.1.222,47876,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031142,10.0.1.222,47876,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031143,10.0.1.222,47876,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031144,10.0.1.222,47876,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031145,10.0.1.222,47876,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031146,10.0.1.222,47876,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031147,10.0.1.222,47876,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031147,10.0.1.222,47876,10.0.0.1,5001,3,0.0-10.0,1312710,1048568
20201213031147,10.0.0.1,5001,10.0.1.222,47876,3,0.0-7.9,1177470,1189329,0.009,92,893,10.302,94
20201213031218,10.0.1.223,40246,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031219,10.0.1.223,40246,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031220,10.0.1.223,40246,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031221,10.0.1.223,40246,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031222,10.0.1.223,40246,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031223,10.0.1.223,40246,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031224,10.0.1.223,40246,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031225,10.0.1.223,40246,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031226,10.0.1.223,40246,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031227,10.0.1.223,40246,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031227,10.0.1.223,40246,10.0.0.1,5001,3,0.0-10.0,1312710,1048571
20201213031227,10.0.0.1,5001,10.0.1.223,40246,3,0.0-10.0,1312710,1054809,0.007,0,893,0.000,2
20201213031258,10.0.1.224,46672,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031259,10.0.1.224,46672,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031300,10.0.1.224,46672,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031301,10.0.1.224,46672,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031302,10.0.1.224,46672,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031303,10.0.1.224,46672,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031304,10.0.1.224,46672,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031305,10.0.1.224,46672,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031306,10.0.1.224,46672,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031307,10.0.1.224,46672,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031307,10.0.1.224,46672,10.0.0.1,5001,3,0.0-10.0,1312710,1048550
20201213031307,10.0.0.1,5001,10.0.1.224,46672,3,0.0-10.0,1312710,1055073,0.004,0,893,0.000,3
20201213031338,10.0.1.225,54351,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031339,10.0.1.225,54351,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031340,10.0.1.225,54351,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031341,10.0.1.225,54351,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031342,10.0.1.225,54351,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031343,10.0.1.225,54351,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031344,10.0.1.225,54351,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031345,10.0.1.225,54351,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031346,10.0.1.225,54351,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031347,10.0.1.225,54351,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031347,10.0.1.225,54351,10.0.0.1,5001,3,0.0-10.0,1312710,1048560
20201213031348,10.0.0.1,5001,10.0.1.225,54351,3,0.0-9.9,1312710,1055811,0.004,0,893,0.000,3
20201213031418,10.0.1.226,57513,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031419,10.0.1.226,57513,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031420,10.0.1.226,57513,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031421,10.0.1.226,57513,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031422,10.0.1.226,57513,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031423,10.0.1.226,57513,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031424,10.0.1.226,57513,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031425,10.0.1.226,57513,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031426,10.0.1.226,57513,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031427,10.0.1.226,57513,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031427,10.0.1.226,57513,10.0.0.1,5001,3,0.0-10.0,1312710,1048550
20201213031427,10.0.0.1,5001,10.0.1.226,57513,3,0.0-10.0,1312710,1054266,0.010,0,893,0.000,3
20201213031458,10.0.1.227,38318,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031459,10.0.1.227,38318,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031500,10.0.1.227,38318,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031501,10.0.1.227,38318,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031502,10.0.1.227,38318,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031503,10.0.1.227,38318,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031504,10.0.1.227,38318,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031505,10.0.1.227,38318,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031506,10.0.1.227,38318,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031507,10.0.1.227,38318,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031507,10.0.1.227,38318,10.0.0.1,5001,3,0.0-10.0,1312710,1048571
20201213031507,10.0.0.1,5001,10.0.1.227,38318,3,0.0-10.0,1312710,1054617,0.004,0,893,0.000,1
20201213031538,10.0.1.228,35929,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031539,10.0.1.228,35929,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031540,10.0.1.228,35929,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031541,10.0.1.228,35929,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031542,10.0.1.228,35929,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031543,10.0.1.228,35929,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031544,10.0.1.228,35929,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031545,10.0.1.228,35929,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031546,10.0.1.228,35929,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031547,10.0.1.228,35929,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031547,10.0.1.228,35929,10.0.0.1,5001,3,0.0-10.0,1312710,1048555
20201213031547,10.0.0.1,5001,10.0.1.228,35929,3,0.0-9.9,1312710,1055833,0.004,0,893,0.000,2
20201213031618,10.0.1.229,48308,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031619,10.0.1.229,48308,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031620,10.0.1.229,48308,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031621,10.0.1.229,48308,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031622,10.0.1.229,48308,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031623,10.0.1.229,48308,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031624,10.0.1.229,48308,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031625,10.0.1.229,48308,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031626,10.0.1.229,48308,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031627,10.0.1.229,48308,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031627,10.0.1.229,48308,10.0.0.1,5001,3,0.0-10.0,1312710,1048549
20201213031627,10.0.0.1,5001,10.0.1.229,48308,3,0.0-10.0,1312710,1054799,0.007,0,893,0.000,2
20201213031658,10.0.1.230,52668,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031659,10.0.1.230,52668,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031700,10.0.1.230,52668,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031701,10.0.1.230,52668,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031702,10.0.1.230,52668,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031703,10.0.1.230,52668,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031704,10.0.1.230,52668,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031705,10.0.1.230,52668,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201213031706,10.0.1.230,52668,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201213031707,10.0.1.230,52668,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201213031707,10.0.1.230,52668,10.0.0.1,5001,3,0.0-10.0,1312710,1048551
20201213031707,10.0.0.1,5001,10.0.1.230,52668,3,0.0-10.0,1312710,1054588,0.002,0,893,0.000,1
20201213031738,10.0.1.231,43399,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201213031739,10.0.1.231,43399,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201213031740,10.0.1.231,43399,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201213031741,10.0.1.231,43399,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201213031742,10.0.1.231,43399,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201213031743,10.0.1.231,43399,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201213031744,10.0.1.231,43399,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201213031745,10.0.1.231,43399,10.0.0.1,5001,3,7.0-8.0,130830,1046640
