20201217135117,10.0.0.27,58870,10.0.0.1,5001,3,0.0-10.0,124999980,99998944
20201217135117,10.0.0.1,5001,10.0.0.27,58870,3,0.0-9.8,124923540,101493870,0.019,52,85034,0.061,1412
20201217135118,10.0.0.28,37030,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135119,10.0.0.28,37030,10.0.0.1,5001,3,3.0-4.0,12500880,100007040
20201217135120,10.0.0.28,37030,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135121,10.0.0.28,37030,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135122,10.0.0.28,37030,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135123,10.0.0.28,37030,10.0.0.1,5001,3,7.0-8.0,12497940,99983520
20201217135124,10.0.0.29,56560,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135124,10.0.0.28,37030,10.0.0.1,5001,3,8.0-9.0,12502350,100018800
20201217135125,10.0.0.28,37030,10.0.0.1,5001,3,9.0-10.0,12499410,99995280
20201217135125,10.0.0.28,37030,10.0.0.1,5001,3,0.0-10.0,125001450,99999610
20201217135125,10.0.0.1,5001,10.0.0.28,37030,3,0.0-10.0,124974990,100090251,0.010,18,85035,0.021,163
20201217135125,10.0.0.29,56560,10.0.0.1,5001,3,1.0-2.0,12477360,99818880
20201217135126,10.0.0.29,56560,10.0.0.1,5001,3,2.0-3.0,12522930,100183440
20201217135127,10.0.0.29,56560,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135128,10.0.0.29,56560,10.0.0.1,5001,3,4.0-5.0,12493530,99948240
20201217135129,10.0.0.29,56560,10.0.0.1,5001,3,5.0-6.0,12506760,100054080
20201217135130,10.0.0.29,56560,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135131,10.0.0.29,56560,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135132,10.0.0.30,33024,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135132,10.0.0.29,56560,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135133,10.0.0.29,56560,10.0.0.1,5001,3,9.0-10.0,12500880,100007040
20201217135133,10.0.0.30,33024,10.0.0.1,5001,3,1.0-2.0,12499410,99995280
20201217135133,10.0.0.29,56560,10.0.0.1,5001,3,0.0-10.0,125001450,99999020
20201217135133,10.0.0.1,5001,10.0.0.29,56560,3,0.0-10.0,124999980,100229017,0.003,1,85035,0.001,344
20201217135134,10.0.0.30,33024,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135135,10.0.0.30,33024,10.0.0.1,5001,3,3.0-4.0,12500880,100007040
20201217135136,10.0.0.30,33024,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135137,10.0.0.30,33024,10.0.0.1,5001,3,5.0-6.0,12500880,100007040
20201217135138,10.0.0.30,33024,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135139,10.0.0.30,33024,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135140,10.0.0.30,33024,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135140,10.0.0.31,48412,10.0.0.1,5001,3,0.0-1.0,12447960,99583680
20201217135141,10.0.0.31,48412,10.0.0.1,5001,3,1.0-2.0,12553800,100430400
20201217135141,10.0.0.30,33024,10.0.0.1,5001,3,9.0-10.0,12499410,99995280
20201217135141,10.0.0.30,33024,10.0.0.1,5001,3,0.0-10.0,125001450,99999270
20201217135141,10.0.0.1,5001,10.0.0.30,33024,3,0.0-10.0,124879440,100029419,0.002,83,85035,0.098,40
20201217135142,10.0.0.31,48412,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135143,10.0.0.31,48412,10.0.0.1,5001,3,3.0-4.0,12500880,100007040
20201217135144,10.0.0.31,48412,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135145,10.0.0.31,48412,10.0.0.1,5001,3,5.0-6.0,12500880,100007040
20201217135146,10.0.0.31,48412,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135147,10.0.0.31,48412,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135148,10.0.0.31,48412,10.0.0.1,5001,3,8.0-9.0,12497940,99983520
20201217135148,10.0.0.32,51521,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135149,10.0.0.31,48412,10.0.0.1,5001,3,9.0-10.0,12500880,100007040
20201217135149,10.0.0.32,51521,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135149,10.0.0.31,48412,10.0.0.1,5001,3,0.0-10.0,125001450,99999330
20201217135149,10.0.0.1,5001,10.0.0.31,48412,3,0.0-10.0,124977930,100073180,0.002,16,85035,0.019,108
20201217135150,10.0.0.32,51521,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135151,10.0.0.32,51521,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135152,10.0.0.32,51521,10.0.0.1,5001,3,4.0-5.0,12502350,100018800
20201217135153,10.0.0.32,51521,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135154,10.0.0.32,51521,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135155,10.0.0.32,51521,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135156,10.0.0.32,51521,10.0.0.1,5001,3,8.0-9.0,12497940,99983520
20201217135156,10.0.0.33,39323,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135157,10.0.0.32,51521,10.0.0.1,5001,3,9.0-10.0,12500880,100007040
20201217135157,10.0.0.33,39323,10.0.0.1,5001,3,1.0-2.0,12502350,100018800
20201217135157,10.0.0.32,51521,10.0.0.1,5001,3,0.0-10.0,125001450,99999150
20201217135157,10.0.0.1,5001,10.0.0.32,51521,3,0.0-10.0,124930890,100036365,0.002,48,85035,0.056,36
20201217135158,10.0.0.33,39323,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135159,10.0.0.33,39323,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135200,10.0.0.33,39323,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135201,10.0.0.33,39323,10.0.0.1,5001,3,5.0-6.0,12500880,100007040
20201217135202,10.0.0.33,39323,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135203,10.0.0.33,39323,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135204,10.0.0.34,47868,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135204,10.0.0.33,39323,10.0.0.1,5001,3,8.0-9.0,12497940,99983520
20201217135205,10.0.0.33,39323,10.0.0.1,5001,3,9.0-10.0,12500880,100007040
20201217135205,10.0.0.34,47868,10.0.0.1,5001,3,1.0-2.0,12499410,99995280
20201217135205,10.0.0.33,39323,10.0.0.1,5001,3,0.0-10.0,125001450,99999240
20201217135205,10.0.0.1,5001,10.0.0.33,39323,3,0.0-10.0,125001450,100054949,0.001,0,85035,0.000,67
20201217135206,10.0.0.34,47868,10.0.0.1,5001,3,2.0-3.0,12500880,100007040
20201217135207,10.0.0.34,47868,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135208,10.0.0.34,47868,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135209,10.0.0.34,47868,10.0.0.1,5001,3,5.0-6.0,12497940,99983520
20201217135210,10.0.0.34,47868,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135211,10.0.0.34,47868,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135212,10.0.0.35,60406,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135212,10.0.0.34,47868,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135213,10.0.0.35,60406,10.0.0.1,5001,3,1.0-2.0,12474420,99795360
20201217135213,10.0.0.34,47868,10.0.0.1,5001,3,0.0-10.0,124999980,99998424
20201217135213,10.0.0.1,5001,10.0.0.34,47868,3,0.0-10.0,124998510,100086253,0.002,1,85034,0.001,63
20201217135214,10.0.0.35,60406,10.0.0.1,5001,3,2.0-3.0,12525870,100206960
20201217135215,10.0.0.35,60406,10.0.0.1,5001,3,3.0-4.0,12497940,99983520
20201217135216,10.0.0.35,60406,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135217,10.0.0.35,60406,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135218,10.0.0.35,60406,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135219,10.0.0.35,60406,10.0.0.1,5001,3,7.0-8.0,12496470,99971760
20201217135220,10.0.0.36,39647,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135220,10.0.0.35,60406,10.0.0.1,5001,3,8.0-9.0,12503820,100030560
20201217135221,10.0.0.35,60406,10.0.0.1,5001,3,9.0-10.0,12499410,99995280
20201217135221,10.0.0.36,39647,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135221,10.0.0.35,60406,10.0.0.1,5001,3,0.0-10.0,125001450,99998800
20201217135221,10.0.0.1,5001,10.0.0.35,60406,3,0.0-10.0,125001450,100044839,0.001,0,85035,0.000,57
20201217135222,10.0.0.36,39647,10.0.0.1,5001,3,2.0-3.0,12500880,100007040
20201217135223,10.0.0.36,39647,10.0.0.1,5001,3,3.0-4.0,12497940,99983520
20201217135224,10.0.0.36,39647,10.0.0.1,5001,3,4.0-5.0,12502350,100018800
20201217135225,10.0.0.36,39647,10.0.0.1,5001,3,5.0-6.0,12497940,99983520
20201217135226,10.0.0.36,39647,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135227,10.0.0.36,39647,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135228,10.0.0.36,39647,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135228,10.0.0.37,45997,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135229,10.0.0.36,39647,10.0.0.1,5001,3,9.0-10.0,12500880,100007040
20201217135229,10.0.0.37,45997,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135229,10.0.0.36,39647,10.0.0.1,5001,3,0.0-10.0,125001450,99999960
20201217135229,10.0.0.1,5001,10.0.0.36,39647,3,0.0-10.0,125001450,100140525,0.003,0,85035,0.000,146
20201217135230,10.0.0.37,45997,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135231,10.0.0.37,45997,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135232,10.0.0.37,45997,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135233,10.0.0.37,45997,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135234,10.0.0.37,45997,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135235,10.0.0.37,45997,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135236,10.0.0.37,45997,10.0.0.1,5001,3,8.0-9.0,12500880,100007040
20201217135236,10.0.0.38,55395,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135237,10.0.0.38,55395,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135237,10.0.0.37,45997,10.0.0.1,5001,3,0.0-10.0,125001450,99999210
20201217135237,10.0.0.1,5001,10.0.0.37,45997,3,0.0-10.0,125001450,100064440,0.003,0,85035,0.000,66
20201217135238,10.0.0.38,55395,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135239,10.0.0.38,55395,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135240,10.0.0.38,55395,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135241,10.0.0.38,55395,10.0.0.1,5001,3,5.0-6.0,12500880,100007040
20201217135242,10.0.0.38,55395,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135243,10.0.0.38,55395,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135244,10.0.0.38,55395,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135244,10.0.0.39,46351,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135245,10.0.0.38,55395,10.0.0.1,5001,3,9.0-10.0,12500880,100007040
20201217135245,10.0.0.39,46351,10.0.0.1,5001,3,1.0-2.0,12499410,99995280
20201217135245,10.0.0.38,55395,10.0.0.1,5001,3,0.0-10.0,125001450,99999280
20201217135245,10.0.0.1,5001,10.0.0.38,55395,3,0.0-10.0,125001450,100063559,0.002,0,85035,0.000,64
20201217135246,10.0.0.39,46351,10.0.0.1,5001,3,2.0-3.0,12500880,100007040
20201217135247,10.0.0.39,46351,10.0.0.1,5001,3,3.0-4.0,12497940,99983520
20201217135248,10.0.0.39,46351,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135249,10.0.0.39,46351,10.0.0.1,5001,3,5.0-6.0,12500880,100007040
20201217135250,10.0.0.39,46351,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135251,10.0.0.39,46351,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135252,10.0.0.39,46351,10.0.0.1,5001,3,8.0-9.0,12500880,100007040
20201217135252,10.0.0.40,51462,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135253,10.0.0.40,51462,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135253,10.0.0.39,46351,10.0.0.1,5001,3,0.0-10.0,125001450,99999280
20201217135253,10.0.0.1,5001,10.0.0.39,46351,3,0.0-10.0,124941180,100112743,0.003,41,85035,0.048,143
20201217135254,10.0.0.40,51462,10.0.0.1,5001,3,2.0-3.0,12500880,100007040
20201217135255,10.0.0.40,51462,10.0.0.1,5001,3,3.0-4.0,12497940,99983520
20201217135256,10.0.0.40,51462,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135257,10.0.0.40,51462,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135258,10.0.0.40,51462,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135259,10.0.0.40,51462,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135300,10.0.0.41,59445,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135300,10.0.0.40,51462,10.0.0.1,5001,3,8.0-9.0,12500880,100007040
20201217135301,10.0.0.41,59445,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135301,10.0.0.40,51462,10.0.0.1,5001,3,0.0-10.0,125001450,99999370
20201217135301,10.0.0.1,5001,10.0.0.40,51462,3,0.0-10.0,125001450,100063529,0.001,0,85035,0.000,59
20201217135302,10.0.0.41,59445,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135303,10.0.0.41,59445,10.0.0.1,5001,3,3.0-4.0,12500880,100007040
20201217135304,10.0.0.41,59445,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135305,10.0.0.41,59445,10.0.0.1,5001,3,5.0-6.0,12496470,99971760
20201217135306,10.0.0.41,59445,10.0.0.1,5001,3,6.0-7.0,12503820,100030560
20201217135307,10.0.0.41,59445,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135308,10.0.0.41,59445,10.0.0.1,5001,3,8.0-9.0,12500880,100007040
20201217135308,10.0.0.42,34610,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135309,10.0.0.41,59445,10.0.0.1,5001,3,9.0-10.0,12499410,99995280
20201217135309,10.0.0.42,34610,10.0.0.1,5001,3,1.0-2.0,12499410,99995280
20201217135309,10.0.0.41,59445,10.0.0.1,5001,3,0.0-10.0,125001450,99999300
20201217135309,10.0.0.1,5001,10.0.0.41,59445,3,0.0-10.0,125001450,100096271,0.002,0,85035,0.000,61
20201217135310,10.0.0.42,34610,10.0.0.1,5001,3,2.0-3.0,12500880,100007040
20201217135311,10.0.0.42,34610,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135312,10.0.0.42,34610,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135313,10.0.0.42,34610,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135314,10.0.0.42,34610,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135315,10.0.0.42,34610,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135316,10.0.0.43,45784,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135316,10.0.0.42,34610,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135317,10.0.0.43,45784,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135317,10.0.0.42,34610,10.0.0.1,5001,3,0.0-10.0,124999980,99998674
20201217135317,10.0.0.1,5001,10.0.0.42,34610,3,0.0-10.0,124994100,100068490,0.004,4,85034,0.005,66
20201217135318,10.0.0.43,45784,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135319,10.0.0.43,45784,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135320,10.0.0.43,45784,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135321,10.0.0.43,45784,10.0.0.1,5001,3,5.0-6.0,12500880,100007040
20201217135322,10.0.0.43,45784,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135323,10.0.0.43,45784,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135324,10.0.0.44,55689,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135324,10.0.0.43,45784,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135325,10.0.0.43,45784,10.0.0.1,5001,3,9.0-10.0,12499410,99995280
20201217135325,10.0.0.44,55689,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135325,10.0.0.43,45784,10.0.0.1,5001,3,0.0-10.0,125001450,100000159
20201217135325,10.0.0.1,5001,10.0.0.43,45784,3,0.0-10.0,124979400,100102201,0.002,15,85035,0.018,69
20201217135326,10.0.0.44,55689,10.0.0.1,5001,3,2.0-3.0,12500880,100007040
20201217135327,10.0.0.44,55689,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135328,10.0.0.44,55689,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135329,10.0.0.44,55689,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135330,10.0.0.44,55689,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135331,10.0.0.44,55689,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135332,10.0.0.45,50985,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135332,10.0.0.44,55689,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135333,10.0.0.45,50985,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135333,10.0.0.44,55689,10.0.0.1,5001,3,0.0-10.0,124999980,99998914
20201217135333,10.0.0.1,5001,10.0.0.44,55689,3,0.0-10.0,124985280,100118638,0.002,10,85034,0.012,40
20201217135334,10.0.0.45,50985,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135335,10.0.0.45,50985,10.0.0.1,5001,3,3.0-4.0,12500880,100007040
20201217135336,10.0.0.45,50985,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135337,10.0.0.45,50985,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135338,10.0.0.45,50985,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135339,10.0.0.45,50985,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135340,10.0.0.45,50985,10.0.0.1,5001,3,8.0-9.0,12497940,99983520
20201217135340,10.0.0.46,55497,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135341,10.0.0.45,50985,10.0.0.1,5001,3,9.0-10.0,12500880,100007040
20201217135341,10.0.0.46,55497,10.0.0.1,5001,3,1.0-2.0,12499410,99995280
20201217135341,10.0.0.45,50985,10.0.0.1,5001,3,0.0-10.0,125001450,100000239
20201217135341,10.0.0.1,5001,10.0.0.45,50985,3,0.0-10.0,124992630,100068615,0.004,6,85035,0.007,72
20201217135342,10.0.0.46,55497,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135343,10.0.0.46,55497,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135344,10.0.0.46,55497,10.0.0.1,5001,3,4.0-5.0,12502350,100018800
20201217135345,10.0.0.46,55497,10.0.0.1,5001,3,5.0-6.0,12497940,99983520
20201217135346,10.0.0.46,55497,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135347,10.0.0.46,55497,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135348,10.0.0.46,55497,10.0.0.1,5001,3,8.0-9.0,12500880,100007040
20201217135348,10.0.0.47,58515,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135349,10.0.0.46,55497,10.0.0.1,5001,3,9.0-10.0,12499410,99995280
20201217135349,10.0.0.47,58515,10.0.0.1,5001,3,1.0-2.0,12499410,99995280
20201217135349,10.0.0.46,55497,10.0.0.1,5001,3,0.0-10.0,125001450,99999160
20201217135349,10.0.0.1,5001,10.0.0.46,55497,3,0.0-10.0,125001450,100171160,0.001,0,85035,0.000,180
20201217135350,10.0.0.47,58515,10.0.0.1,5001,3,2.0-3.0,12500880,100007040
20201217135351,10.0.0.47,58515,10.0.0.1,5001,3,3.0-4.0,12497940,99983520
20201217135352,10.0.0.47,58515,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135353,10.0.0.47,58515,10.0.0.1,5001,3,5.0-6.0,12500880,100007040
20201217135354,10.0.0.47,58515,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135355,10.0.0.47,58515,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135356,10.0.0.47,58515,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135356,10.0.0.48,43069,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135357,10.0.0.47,58515,10.0.0.1,5001,3,9.0-10.0,12500880,100007040
20201217135357,10.0.0.48,43069,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135357,10.0.0.47,58515,10.0.0.1,5001,3,0.0-10.0,125001450,99999190
20201217135357,10.0.0.1,5001,10.0.0.47,58515,3,0.0-10.0,125001450,100095720,0.003,0,85035,0.000,63
20201217135358,10.0.0.48,43069,10.0.0.1,5001,3,2.0-3.0,12500880,100007040
20201217135359,10.0.0.48,43069,10.0.0.1,5001,3,3.0-4.0,12497940,99983520
20201217135400,10.0.0.48,43069,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135401,10.0.0.48,43069,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135402,10.0.0.48,43069,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135403,10.0.0.48,43069,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135404,10.0.0.48,43069,10.0.0.1,5001,3,8.0-9.0,12500880,100007040
20201217135404,10.0.0.49,58817,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135405,10.0.0.49,58817,10.0.0.1,5001,3,1.0-2.0,12395040,99160320
20201217135405,10.0.0.48,43069,10.0.0.1,5001,3,9.0-10.0,12499410,99995280
20201217135405,10.0.0.48,43069,10.0.0.1,5001,3,0.0-10.0,125001450,100000079
20201217135405,10.0.0.1,5001,10.0.0.48,43069,3,0.0-10.0,125001450,100125475,0.003,0,85035,0.000,150
20201217135406,10.0.0.49,58817,10.0.0.1,5001,3,2.0-3.0,12605250,100842000
20201217135407,10.0.0.49,58817,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135408,10.0.0.49,58817,10.0.0.1,5001,3,4.0-5.0,12500880,100007040
20201217135409,10.0.0.49,58817,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135410,10.0.0.49,58817,10.0.0.1,5001,3,6.0-7.0,12499410,99995280
20201217135411,10.0.0.49,58817,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135412,10.0.0.49,58817,10.0.0.1,5001,3,8.0-9.0,12500880,100007040
20201217135412,10.0.0.50,37199,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135413,10.0.0.50,37199,10.0.0.1,5001,3,1.0-2.0,12490590,99924720
20201217135413,10.0.0.49,58817,10.0.0.1,5001,3,0.0-10.0,124999980,99998734
20201217135413,10.0.0.1,5001,10.0.0.49,58817,3,0.0-10.0,124994100,100092930,0.004,4,85034,0.005,87
20201217135414,10.0.0.50,37199,10.0.0.1,5001,3,2.0-3.0,12509700,100077600
20201217135415,10.0.0.50,37199,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135416,10.0.0.50,37199,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135417,10.0.0.50,37199,10.0.0.1,5001,3,5.0-6.0,12500880,100007040
20201217135418,10.0.0.50,37199,10.0.0.1,5001,3,6.0-7.0,12497940,99983520
20201217135419,10.0.0.50,37199,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135420,10.0.0.51,58146,10.0.0.1,5001,3,0.0-1.0,12502350,100018800
20201217135420,10.0.0.50,37199,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135421,10.0.0.50,37199,10.0.0.1,5001,3,9.0-10.0,12500880,100007040
20201217135421,10.0.0.51,58146,10.0.0.1,5001,3,1.0-2.0,12499410,99995280
20201217135421,10.0.0.50,37199,10.0.0.1,5001,3,0.0-10.0,125001450,99999210
20201217135421,10.0.0.1,5001,10.0.0.50,37199,3,0.0-10.0,125001450,100050394,0.004,0,85035,0.000,62
20201217135422,10.0.0.51,58146,10.0.0.1,5001,3,2.0-3.0,12500880,100007040
20201217135423,10.0.0.51,58146,10.0.0.1,5001,3,3.0-4.0,12499410,99995280
20201217135424,10.0.0.51,58146,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135425,10.0.0.51,58146,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135426,10.0.0.51,58146,10.0.0.1,5001,3,6.0-7.0,12502350,100018800
20201217135427,10.0.0.51,58146,10.0.0.1,5001,3,7.0-8.0,12499410,99995280
20201217135428,10.0.0.52,51899,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135428,10.0.0.51,58146,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135429,10.0.0.52,51899,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135429,10.0.0.51,58146,10.0.0.1,5001,3,0.0-10.0,124999980,99999274
20201217135429,10.0.0.1,5001,10.0.0.51,58146,3,0.0-10.0,124999980,100089594,0.002,0,85034,0.000,66
20201217135430,10.0.0.52,51899,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135431,10.0.0.52,51899,10.0.0.1,5001,3,3.0-4.0,12500880,100007040
20201217135432,10.0.0.52,51899,10.0.0.1,5001,3,4.0-5.0,12499410,99995280
20201217135433,10.0.0.52,51899,10.0.0.1,5001,3,5.0-6.0,12499410,99995280
20201217135434,10.0.0.52,51899,10.0.0.1,5001,3,6.0-7.0,12500880,100007040
20201217135435,10.0.0.52,51899,10.0.0.1,5001,3,7.0-8.0,12500880,100007040
20201217135436,10.0.0.53,38580,10.0.0.1,5001,3,0.0-1.0,12500880,100007040
20201217135436,10.0.0.52,51899,10.0.0.1,5001,3,8.0-9.0,12499410,99995280
20201217135437,10.0.0.53,38580,10.0.0.1,5001,3,1.0-2.0,12500880,100007040
20201217135437,10.0.0.52,51899,10.0.0.1,5001,3,0.0-10.0,124999980,99998934
20201217135437,10.0.0.1,5001,10.0.0.52,51899,3,0.0-10.0,124999980,100077403,0.001,0,85034,0.000,81
20201217135438,10.0.0.53,38580,10.0.0.1,5001,3,2.0-3.0,12499410,99995280
20201217135439,10.0.0.53,38580,10.0.0.1,5001,3,3.0-4.0,12500880,100007040
