20201217131610,10.0.0.55,57063,10.0.0.1,5001,3,6.0-7.0,1252440,10019520
20201217131611,10.0.0.55,57063,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131612,10.0.0.56,53454,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131612,10.0.0.55,57063,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131613,10.0.0.56,53454,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131613,10.0.0.55,57063,10.0.0.1,5001,3,0.0-10.0,12500880,9999778
20201217131613,10.0.0.1,5001,10.0.0.55,57063,3,0.0-10.0,12500880,10008886,0.009,0,8504,0.000,10
20201217131614,10.0.0.56,53454,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131615,10.0.0.56,53454,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131616,10.0.0.56,53454,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131617,10.0.0.56,53454,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131618,10.0.0.56,53454,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131619,10.0.0.56,53454,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131620,10.0.0.56,53454,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131620,10.0.0.57,44123,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131621,10.0.0.56,53454,10.0.0.1,5001,3,0.0-10.0,12500880,9999872
20201217131621,10.0.0.1,5001,10.0.0.56,53454,3,0.0-10.0,12500880,10008695,0.001,0,8504,0.000,9
20201217131621,10.0.0.57,44123,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131622,10.0.0.57,44123,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131623,10.0.0.57,44123,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131624,10.0.0.57,44123,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131625,10.0.0.57,44123,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131626,10.0.0.57,44123,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131627,10.0.0.57,44123,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131628,10.0.0.57,44123,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131628,10.0.0.58,41140,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131629,10.0.0.58,41140,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131629,10.0.0.57,44123,10.0.0.1,5001,3,0.0-10.0,12500880,9999823
20201217131629,10.0.0.1,5001,10.0.0.57,44123,3,0.0-10.0,12500880,10004206,0.003,0,8504,0.000,4
20201217131630,10.0.0.58,41140,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131631,10.0.0.58,41140,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131632,10.0.0.58,41140,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131633,10.0.0.58,41140,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131634,10.0.0.58,41140,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131635,10.0.0.58,41140,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131636,10.0.0.58,41140,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131636,10.0.0.59,52108,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131637,10.0.0.58,41140,10.0.0.1,5001,3,0.0-10.0,12500880,9999902
20201217131637,10.0.0.1,5001,10.0.0.58,41140,3,0.0-10.0,12500880,10006067,0.008,0,8504,0.000,7
20201217131637,10.0.0.59,52108,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131638,10.0.0.59,52108,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131639,10.0.0.59,52108,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131640,10.0.0.59,52108,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131641,10.0.0.59,52108,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131642,10.0.0.59,52108,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131643,10.0.0.59,52108,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131644,10.0.0.59,52108,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131644,10.0.0.60,45666,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131645,10.0.0.59,52108,10.0.0.1,5001,3,0.0-10.0,12500880,9999759
20201217131645,10.0.0.1,5001,10.0.0.59,52108,3,0.0-10.0,12500880,10007531,0.009,0,8504,0.000,9
20201217131645,10.0.0.60,45666,10.0.0.1,5001,3,1.0-2.0,1248030,9984240
20201217131646,10.0.0.60,45666,10.0.0.1,5001,3,2.0-3.0,1250970,10007760
20201217131647,10.0.0.60,45666,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131648,10.0.0.60,45666,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131649,10.0.0.60,45666,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131650,10.0.0.60,45666,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131651,10.0.0.60,45666,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131652,10.0.0.60,45666,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131652,10.0.0.61,51591,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131653,10.0.0.61,51591,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131653,10.0.0.60,45666,10.0.0.1,5001,3,0.0-10.0,12500880,9999933
20201217131653,10.0.0.1,5001,10.0.0.60,45666,3,0.0-10.0,12500880,10009946,0.005,0,8504,0.000,10
20201217131654,10.0.0.61,51591,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131655,10.0.0.61,51591,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131656,10.0.0.61,51591,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131657,10.0.0.61,51591,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131658,10.0.0.61,51591,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131659,10.0.0.61,51591,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131700,10.0.0.61,51591,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131700,10.0.0.62,58380,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131701,10.0.0.62,58380,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131701,10.0.0.61,51591,10.0.0.1,5001,3,0.0-10.0,12500880,9999908
20201217131701,10.0.0.1,5001,10.0.0.61,51591,3,0.0-10.0,12500880,10006773,0.005,0,8504,0.000,7
20201217131702,10.0.0.62,58380,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131703,10.0.0.62,58380,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131704,10.0.0.62,58380,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131705,10.0.0.62,58380,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131706,10.0.0.62,58380,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131707,10.0.0.62,58380,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131708,10.0.0.62,58380,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131708,10.0.0.63,54019,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131709,10.0.0.62,58380,10.0.0.1,5001,3,0.0-10.0,12500880,9999852
20201217131709,10.0.0.1,5001,10.0.0.62,58380,3,0.0-10.0,12500880,10011545,0.002,0,8504,0.000,5
20201217131709,10.0.0.63,54019,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131710,10.0.0.63,54019,10.0.0.1,5001,3,2.0-3.0,1250970,10007760
20201217131711,10.0.0.63,54019,10.0.0.1,5001,3,3.0-4.0,1248030,9984240
20201217131712,10.0.0.63,54019,10.0.0.1,5001,3,4.0-5.0,1250970,10007760
20201217131713,10.0.0.63,54019,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131714,10.0.0.63,54019,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131715,10.0.0.63,54019,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131716,10.0.0.63,54019,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131716,10.0.0.64,59572,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131717,10.0.0.64,59572,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131717,10.0.0.63,54019,10.0.0.1,5001,3,0.0-10.0,12500880,9999821
20201217131717,10.0.0.1,5001,10.0.0.63,54019,3,0.0-10.0,12500880,10011409,0.005,0,8504,0.000,9
20201217131718,10.0.0.64,59572,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131719,10.0.0.64,59572,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131720,10.0.0.64,59572,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131721,10.0.0.64,59572,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131722,10.0.0.64,59572,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131723,10.0.0.64,59572,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131724,10.0.0.64,59572,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131724,10.0.0.65,50753,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131725,10.0.0.65,50753,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131725,10.0.0.64,59572,10.0.0.1,5001,3,0.0-10.0,12500880,9999831
20201217131725,10.0.0.1,5001,10.0.0.64,59572,3,0.0-10.0,12500880,10013329,0.002,0,8504,0.000,11
20201217131726,10.0.0.65,50753,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131727,10.0.0.65,50753,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131728,10.0.0.65,50753,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131729,10.0.0.65,50753,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131730,10.0.0.65,50753,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131731,10.0.0.65,50753,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131732,10.0.0.65,50753,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131732,10.0.0.66,46655,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131733,10.0.0.66,46655,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131733,10.0.0.65,50753,10.0.0.1,5001,3,0.0-10.0,12500880,9999850
20201217131733,10.0.0.1,5001,10.0.0.65,50753,3,0.0-10.0,12500880,10009616,0.007,0,8504,0.000,8
20201217131734,10.0.0.66,46655,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131735,10.0.0.66,46655,10.0.0.1,5001,3,3.0-4.0,1249500,9996000
20201217131736,10.0.0.66,46655,10.0.0.1,5001,3,4.0-5.0,1250970,10007760
20201217131737,10.0.0.66,46655,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131738,10.0.0.66,46655,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131739,10.0.0.66,46655,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131740,10.0.0.66,46655,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131740,10.0.0.67,58108,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131741,10.0.0.67,58108,10.0.0.1,5001,3,1.0-2.0,1245090,9960720
20201217131741,10.0.0.66,46655,10.0.0.1,5001,3,0.0-10.0,12500880,9999809
20201217131741,10.0.0.1,5001,10.0.0.66,46655,3,0.0-10.0,12500880,10016078,0.012,0,8504,0.000,14
20201217131742,10.0.0.67,58108,10.0.0.1,5001,3,2.0-3.0,1253910,10031280
20201217131743,10.0.0.67,58108,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131744,10.0.0.67,58108,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131745,10.0.0.67,58108,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131746,10.0.0.67,58108,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131747,10.0.0.67,58108,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131748,10.0.0.68,39505,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131748,10.0.0.67,58108,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131749,10.0.0.68,39505,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131749,10.0.0.67,58108,10.0.0.1,5001,3,0.0-10.0,12500880,9999876
20201217131749,10.0.0.1,5001,10.0.0.67,58108,3,0.0-10.0,12500880,10015490,0.000,0,8504,0.000,10
20201217131750,10.0.0.68,39505,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131751,10.0.0.68,39505,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131752,10.0.0.68,39505,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131753,10.0.0.68,39505,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131754,10.0.0.68,39505,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131755,10.0.0.68,39505,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131756,10.0.0.68,39505,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131756,10.0.0.69,39646,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131757,10.0.0.68,39505,10.0.0.1,5001,3,0.0-10.0,12500880,9999871
20201217131757,10.0.0.1,5001,10.0.0.68,39505,3,0.0-10.0,12500880,10009703,0.005,0,8504,0.000,8
20201217131757,10.0.0.69,39646,10.0.0.1,5001,3,1.0-2.0,1246560,9972480
20201217131758,10.0.0.69,39646,10.0.0.1,5001,3,2.0-3.0,1252440,10019520
20201217131759,10.0.0.69,39646,10.0.0.1,5001,3,3.0-4.0,1249500,9996000
20201217131800,10.0.0.69,39646,10.0.0.1,5001,3,4.0-5.0,1250970,10007760
20201217131801,10.0.0.69,39646,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131802,10.0.0.69,39646,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131803,10.0.0.69,39646,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131804,10.0.0.70,53814,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131804,10.0.0.69,39646,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131805,10.0.0.69,39646,10.0.0.1,5001,3,0.0-10.0,12500880,10000020
20201217131805,10.0.0.70,53814,10.0.0.1,5001,3,1.0-2.0,1248030,9984240
20201217131805,10.0.0.1,5001,10.0.0.69,39646,3,0.0-10.0,12500880,10013312,0.021,0,8504,0.000,13
20201217131806,10.0.0.70,53814,10.0.0.1,5001,3,2.0-3.0,1250970,10007760
20201217131807,10.0.0.70,53814,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131808,10.0.0.70,53814,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131809,10.0.0.70,53814,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131810,10.0.0.70,53814,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131811,10.0.0.70,53814,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131812,10.0.0.70,53814,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131812,10.0.0.71,48118,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131813,10.0.0.71,48118,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131813,10.0.0.70,53814,10.0.0.1,5001,3,0.0-10.0,12500880,9999912
20201217131813,10.0.0.1,5001,10.0.0.70,53814,3,0.0-10.0,12500880,10007219,0.009,0,8504,0.000,8
20201217131814,10.0.0.71,48118,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131815,10.0.0.71,48118,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131816,10.0.0.71,48118,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131817,10.0.0.71,48118,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131818,10.0.0.71,48118,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131819,10.0.0.71,48118,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131820,10.0.0.71,48118,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131820,10.0.0.72,33053,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131821,10.0.0.72,33053,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131821,10.0.0.71,48118,10.0.0.1,5001,3,0.0-10.0,12500880,9999776
20201217131821,10.0.0.1,5001,10.0.0.71,48118,3,0.0-10.0,12500880,10015381,0.011,0,8504,0.000,17
20201217131822,10.0.0.72,33053,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131823,10.0.0.72,33053,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131824,10.0.0.72,33053,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131825,10.0.0.72,33053,10.0.0.1,5001,3,5.0-6.0,1248030,9984240
20201217131826,10.0.0.72,33053,10.0.0.1,5001,3,6.0-7.0,1252440,10019520
20201217131827,10.0.0.72,33053,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131828,10.0.0.72,33053,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131828,10.0.0.73,50897,10.0.0.1,5001,3,0.0-1.0,1250970,10007760
20201217131829,10.0.0.73,50897,10.0.0.1,5001,3,1.0-2.0,1250970,10007760
20201217131829,10.0.0.72,33053,10.0.0.1,5001,3,0.0-10.0,12500880,9999907
20201217131829,10.0.0.1,5001,10.0.0.72,33053,3,0.0-10.0,12500880,10009506,0.002,0,8504,0.000,2
20201217131830,10.0.0.73,50897,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131831,10.0.0.73,50897,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131832,10.0.0.73,50897,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131833,10.0.0.73,50897,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131834,10.0.0.73,50897,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131835,10.0.0.73,50897,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131836,10.0.0.74,58135,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131836,10.0.0.73,50897,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131837,10.0.0.74,58135,10.0.0.1,5001,3,1.0-2.0,1242150,9937200
20201217131837,10.0.0.73,50897,10.0.0.1,5001,3,0.0-10.0,12500880,9999828
20201217131837,10.0.0.1,5001,10.0.0.73,50897,3,0.0-10.0,12500880,10027274,0.002,0,8504,0.000,26
20201217131838,10.0.0.74,58135,10.0.0.1,5001,3,2.0-3.0,1256850,10054800
20201217131839,10.0.0.74,58135,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131840,10.0.0.74,58135,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131841,10.0.0.74,58135,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131842,10.0.0.74,58135,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131843,10.0.0.74,58135,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131844,10.0.0.74,58135,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201217131844,10.0.0.75,39412,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131845,10.0.0.75,39412,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131845,10.0.0.74,58135,10.0.0.1,5001,3,0.0-10.0,12500880,9999930
20201217131845,10.0.0.1,5001,10.0.0.74,58135,3,0.0-10.0,12500880,10007084,0.005,0,8504,0.000,10
20201217131846,10.0.0.75,39412,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131847,10.0.0.75,39412,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131848,10.0.0.75,39412,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131849,10.0.0.75,39412,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131850,10.0.0.75,39412,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131851,10.0.0.75,39412,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131852,10.0.0.75,39412,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131852,10.0.0.76,53532,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131853,10.0.0.76,53532,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131853,10.0.0.75,39412,10.0.0.1,5001,3,0.0-10.0,12500880,9999858
20201217131853,10.0.0.1,5001,10.0.0.75,39412,3,0.0-10.0,12500880,10007357,0.006,0,8504,0.000,11
20201217131854,10.0.0.76,53532,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131855,10.0.0.76,53532,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131856,10.0.0.76,53532,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131857,10.0.0.76,53532,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131858,10.0.0.76,53532,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131859,10.0.0.76,53532,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131900,10.0.0.77,35024,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131900,10.0.0.76,53532,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131901,10.0.0.77,35024,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131901,10.0.0.76,53532,10.0.0.1,5001,3,0.0-10.0,12500880,9999741
20201217131901,10.0.0.1,5001,10.0.0.76,53532,3,0.0-10.0,12500880,10007145,0.005,0,8504,0.000,7
20201217131902,10.0.0.77,35024,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131903,10.0.0.77,35024,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131904,10.0.0.77,35024,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131905,10.0.0.77,35024,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131906,10.0.0.77,35024,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131907,10.0.0.77,35024,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131908,10.0.0.77,35024,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131908,10.0.0.78,59896,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131909,10.0.0.78,59896,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131909,10.0.0.77,35024,10.0.0.1,5001,3,0.0-10.0,12500880,9999799
20201217131909,10.0.0.1,5001,10.0.0.77,35024,3,0.0-10.0,12500880,10020237,0.001,0,8504,0.000,16
20201217131910,10.0.0.78,59896,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131911,10.0.0.78,59896,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131912,10.0.0.78,59896,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131913,10.0.0.78,59896,10.0.0.1,5001,3,5.0-6.0,1250970,10007760
20201217131914,10.0.0.78,59896,10.0.0.1,5001,3,6.0-7.0,1249500,9996000
20201217131915,10.0.0.78,59896,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131916,10.0.0.78,59896,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131916,10.0.0.79,33986,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131917,10.0.0.79,33986,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131917,10.0.0.78,59896,10.0.0.1,5001,3,0.0-10.0,12500880,9999854
20201217131917,10.0.0.1,5001,10.0.0.78,59896,3,0.0-10.0,12500880,10006622,0.003,0,8504,0.000,4
20201217131918,10.0.0.79,33986,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131919,10.0.0.79,33986,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131920,10.0.0.79,33986,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131921,10.0.0.79,33986,10.0.0.1,5001,3,5.0-6.0,1250970,10007760
20201217131922,10.0.0.79,33986,10.0.0.1,5001,3,6.0-7.0,1249500,9996000
20201217131923,10.0.0.79,33986,10.0.0.1,5001,3,7.0-8.0,1248030,9984240
20201217131924,10.0.0.79,33986,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201217131924,10.0.0.80,57437,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131925,10.0.0.80,57437,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131925,10.0.0.79,33986,10.0.0.1,5001,3,0.0-10.0,12500880,9999861
20201217131925,10.0.0.1,5001,10.0.0.79,33986,3,0.0-10.0,12500880,10010186,0.003,0,8504,0.000,4
20201217131926,10.0.0.80,57437,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131927,10.0.0.80,57437,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131928,10.0.0.80,57437,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131929,10.0.0.80,57437,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131930,10.0.0.80,57437,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131931,10.0.0.80,57437,10.0.0.1,5001,3,7.0-8.0,1248030,9984240
20201217131932,10.0.0.81,46830,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131932,10.0.0.80,57437,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201217131933,10.0.0.81,46830,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217131933,10.0.0.80,57437,10.0.0.1,5001,3,0.0-10.0,12500880,9999877
20201217131933,10.0.0.1,5001,10.0.0.80,57437,3,0.0-10.0,12500880,10013750,0.008,0,8504,0.000,16
20201217131934,10.0.0.81,46830,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217131935,10.0.0.81,46830,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131936,10.0.0.81,46830,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131937,10.0.0.81,46830,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131938,10.0.0.81,46830,10.0.0.1,5001,3,6.0-7.0,1240680,9925440
20201217131939,10.0.0.81,46830,10.0.0.1,5001,3,7.0-8.0,1259790,10078320
20201217131940,10.0.0.82,46428,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131940,10.0.0.81,46830,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131942,10.0.0.82,46428,10.0.0.1,5001,3,1.0-2.0,1236270,9890160
20201217131942,10.0.0.81,46830,10.0.0.1,5001,3,0.0-10.1,12497940,9948450
20201217131942,10.0.0.1,5001,10.0.0.81,46830,3,0.0-10.0,12497940,9957104,5.600,0,8502,0.000,6
20201217131942,10.0.0.82,46428,10.0.0.1,5001,3,2.0-3.0,1262730,10101840
20201217131943,10.0.0.82,46428,10.0.0.1,5001,3,3.0-4.0,1239210,9913680
