20201217142210,10.0.0.103,51754,10.0.0.1,5001,3,6.0-7.0,124998510,999988080
20201217142211,10.0.0.103,51754,10.0.0.1,5001,3,7.0-8.0,123344760,986758080
20201217142212,10.0.0.103,51754,10.0.0.1,5001,3,8.0-9.0,126655200,1013241600
20201217142212,10.0.0.104,45824,10.0.0.1,5001,3,0.0-1.0,125001450,1000011600
20201217142213,10.0.0.103,51754,10.0.0.1,5001,3,9.0-10.0,117301590,938412720
20201217142213,10.0.0.103,51754,10.0.0.1,5001,3,0.0-10.0,1242301410,993836953
20201217142213,10.0.0.1,5001,10.0.0.103,51754,3,0.0-10.0,1207519740,967551295,0.000,23661,845103,2.800,1870
20201217142213,10.0.0.104,45824,10.0.0.1,5001,3,1.0-2.0,124053300,992426400
20201217142214,10.0.0.104,45824,10.0.0.1,5001,3,2.0-3.0,125946660,1007573280
20201217142215,10.0.0.104,45824,10.0.0.1,5001,3,3.0-4.0,123671100,989368800
20201217142216,10.0.0.104,45824,10.0.0.1,5001,3,4.0-5.0,126317100,1010536800
20201217142217,10.0.0.104,45824,10.0.0.1,5001,3,5.0-6.0,125011740,1000093920
20201217142218,10.0.0.104,45824,10.0.0.1,5001,3,6.0-7.0,123857790,990862320
20201217142219,10.0.0.104,45824,10.0.0.1,5001,3,7.0-8.0,123791640,990333120
20201217142220,10.0.0.104,45824,10.0.0.1,5001,3,8.0-9.0,116294640,930357120
20201217142220,10.0.0.105,52401,10.0.0.1,5001,3,0.0-1.0,115489080,923912640
20201217142221,10.0.0.104,45824,10.0.0.1,5001,3,9.0-10.0,136054380,1088435040
20201217142221,10.0.0.104,45824,10.0.0.1,5001,3,0.0-10.0,1249999800,999996940
20201217142221,10.0.0.1,5001,10.0.0.104,45824,3,0.0-10.0,1221037860,978348097,0.001,19702,850340,2.317,1458
20201217142221,10.0.0.105,52401,10.0.0.1,5001,3,1.0-2.0,134459430,1075675440
20201217142222,10.0.0.105,52401,10.0.0.1,5001,3,2.0-3.0,125052900,1000423200
20201217142223,10.0.0.105,52401,10.0.0.1,5001,3,3.0-4.0,124998510,999988080
20201217142224,10.0.0.105,52401,10.0.0.1,5001,3,4.0-5.0,124999980,999999840
20201217142225,10.0.0.105,52401,10.0.0.1,5001,3,5.0-6.0,124999980,999999840
20201217142226,10.0.0.105,52401,10.0.0.1,5001,3,6.0-7.0,124999980,999999840
20201217142227,10.0.0.105,52401,10.0.0.1,5001,3,7.0-8.0,124999980,999999840
20201217142228,10.0.0.105,52401,10.0.0.1,5001,3,8.0-9.0,124284090,994272720
20201217142228,10.0.0.106,49905,10.0.0.1,5001,3,0.0-1.0,124995570,999964560
20201217142229,10.0.0.105,52401,10.0.0.1,5001,3,0.0-10.0,1247750700,998202256
20201217142229,10.0.0.106,49905,10.0.0.1,5001,3,1.0-2.0,116925270,935402160
20201217142229,10.0.0.1,5001,10.0.0.105,52401,3,0.0-10.0,1229208120,984330253,0.001,12614,848810,1.486,700
20201217142230,10.0.0.106,49905,10.0.0.1,5001,3,2.0-3.0,111972840,895782720
20201217142231,10.0.0.106,49905,10.0.0.1,5001,3,3.0-4.0,146106240,1168849920
20201217142232,10.0.0.106,49905,10.0.0.1,5001,3,4.0-5.0,124998510,999988080
20201217142233,10.0.0.106,49905,10.0.0.1,5001,3,5.0-6.0,124998510,999988080
20201217142234,10.0.0.106,49905,10.0.0.1,5001,3,6.0-7.0,119912310,959298480
20201217142235,10.0.0.106,49905,10.0.0.1,5001,3,7.0-8.0,130090590,1040724720
20201217142236,10.0.0.106,49905,10.0.0.1,5001,3,8.0-9.0,125001450,1000011600
20201217142236,10.0.0.107,45289,10.0.0.1,5001,3,0.0-1.0,124742730,997941840
20201217142237,10.0.0.106,49905,10.0.0.1,5001,3,9.0-10.0,124854450,998835600
20201217142237,10.0.0.106,49905,10.0.0.1,5001,3,0.0-10.0,1249855740,999882192
20201217142237,10.0.0.1,5001,10.0.0.106,49905,3,0.0-10.0,1233643110,988274353,0.001,11029,850242,1.297,666
20201217142237,10.0.0.107,45289,10.0.0.1,5001,3,1.0-2.0,118412910,947303280
20201217142238,10.0.0.107,45289,10.0.0.1,5001,3,2.0-3.0,126949200,1015593600
20201217142239,10.0.0.107,45289,10.0.0.1,5001,3,3.0-4.0,129895080,1039160640
20201217142240,10.0.0.107,45289,10.0.0.1,5001,3,4.0-5.0,124872090,998976720
20201217142241,10.0.0.107,45289,10.0.0.1,5001,3,5.0-6.0,125117580,1000940640
20201217142242,10.0.0.107,45289,10.0.0.1,5001,3,6.0-7.0,123778410,990227280
20201217142243,10.0.0.107,45289,10.0.0.1,5001,3,7.0-8.0,122966970,983735760
20201217142244,10.0.0.107,45289,10.0.0.1,5001,3,8.0-9.0,124473720,995789760
20201217142244,10.0.0.108,60504,10.0.0.1,5001,3,0.0-1.0,124997040,999976320
20201217142245,10.0.0.107,45289,10.0.0.1,5001,3,9.0-10.0,115018680,920149440
20201217142245,10.0.0.107,45289,10.0.0.1,5001,3,0.0-10.0,1236227370,988978335
20201217142245,10.0.0.108,60504,10.0.0.1,5001,3,1.0-2.0,119847630,958781040
20201217142245,10.0.0.1,5001,10.0.0.107,45289,3,0.0-10.0,1204710570,964469239,0.000,21440,840971,2.549,717
20201217142246,10.0.0.108,60504,10.0.0.1,5001,3,2.0-3.0,128542680,1028341440
20201217142247,10.0.0.108,60504,10.0.0.1,5001,3,3.0-4.0,126612570,1012900560
20201217142248,10.0.0.108,60504,10.0.0.1,5001,3,4.0-5.0,120179850,961438800
20201217142249,10.0.0.108,60504,10.0.0.1,5001,3,5.0-6.0,129820110,1038560880
20201217142250,10.0.0.108,60504,10.0.0.1,5001,3,6.0-7.0,124999980,999999840
20201217142251,10.0.0.108,60504,10.0.0.1,5001,3,7.0-8.0,124999980,999999840
20201217142252,10.0.0.108,60504,10.0.0.1,5001,3,8.0-9.0,125001450,1000011600
20201217142252,10.0.0.109,43014,10.0.0.1,5001,3,0.0-1.0,124998510,999988080
20201217142253,10.0.0.108,60504,10.0.0.1,5001,3,9.0-10.0,110541060,884328480
20201217142253,10.0.0.108,60504,10.0.0.1,5001,3,0.0-10.0,1235542350,988433089
20201217142253,10.0.0.109,43014,10.0.0.1,5001,3,1.0-2.0,125001450,1000011600
20201217142253,10.0.0.1,5001,10.0.0.108,60504,3,0.0-10.0,1208623710,968124904,0.002,18312,840505,2.179,1101
20201217142254,10.0.0.109,43014,10.0.0.1,5001,3,2.0-3.0,125001450,1000011600
20201217142255,10.0.0.109,43014,10.0.0.1,5001,3,3.0-4.0,124998510,999988080
20201217142256,10.0.0.109,43014,10.0.0.1,5001,3,4.0-5.0,124999980,999999840
20201217142257,10.0.0.109,43014,10.0.0.1,5001,3,5.0-6.0,124999980,999999840
20201217142258,10.0.0.109,43014,10.0.0.1,5001,3,6.0-7.0,124999980,999999840
20201217142259,10.0.0.109,43014,10.0.0.1,5001,3,7.0-8.0,124999980,999999840
20201217142300,10.0.0.109,43014,10.0.0.1,5001,3,8.0-9.0,124736850,997894800
20201217142300,10.0.0.110,38283,10.0.0.1,5001,3,0.0-1.0,124999980,999999840
20201217142301,10.0.0.109,43014,10.0.0.1,5001,3,0.0-10.0,1248573900,998858720
20201217142301,10.0.0.1,5001,10.0.0.109,43014,3,0.0-10.0,1208141550,967750702,0.001,27505,849370,3.238,971
20201217142301,10.0.0.110,38283,10.0.0.1,5001,3,1.0-2.0,124999980,999999840
20201217142302,10.0.0.110,38283,10.0.0.1,5001,3,2.0-3.0,124999980,999999840
20201217142303,10.0.0.110,38283,10.0.0.1,5001,3,3.0-4.0,124106220,992849760
20201217142304,10.0.0.110,38283,10.0.0.1,5001,3,4.0-5.0,125893740,1007149920
20201217142305,10.0.0.110,38283,10.0.0.1,5001,3,5.0-6.0,124999980,999999840
20201217142306,10.0.0.110,38283,10.0.0.1,5001,3,6.0-7.0,124999980,999999840
20201217142307,10.0.0.110,38283,10.0.0.1,5001,3,7.0-8.0,124999980,999999840
20201217142308,10.0.0.110,38283,10.0.0.1,5001,3,8.0-9.0,124999980,999999840
20201217142308,10.0.0.111,60895,10.0.0.1,5001,3,0.0-1.0,123879840,991038720
20201217142309,10.0.0.110,38283,10.0.0.1,5001,3,9.0-10.0,124983810,999870480
20201217142309,10.0.0.110,38283,10.0.0.1,5001,3,0.0-10.0,1249983630,999984604
20201217142309,10.0.0.111,60895,10.0.0.1,5001,3,1.0-2.0,126121590,1008972720
20201217142309,10.0.0.1,5001,10.0.0.110,38283,3,0.0-10.0,1223605950,980718114,0.002,17944,850329,2.110,1721
20201217142310,10.0.0.111,60895,10.0.0.1,5001,3,2.0-3.0,122852310,982818480
20201217142311,10.0.0.111,60895,10.0.0.1,5001,3,3.0-4.0,127147650,1017181200
20201217142312,10.0.0.111,60895,10.0.0.1,5001,3,4.0-5.0,124999980,999999840
20201217142313,10.0.0.111,60895,10.0.0.1,5001,3,5.0-6.0,124999980,999999840
20201217142314,10.0.0.111,60895,10.0.0.1,5001,3,6.0-7.0,124998510,999988080
20201217142315,10.0.0.111,60895,10.0.0.1,5001,3,7.0-8.0,121639560,973116480
20201217142316,10.0.0.111,60895,10.0.0.1,5001,3,8.0-9.0,127654800,1021238400
20201217142316,10.0.0.112,56395,10.0.0.1,5001,3,0.0-1.0,124999980,999999840
20201217142317,10.0.0.111,60895,10.0.0.1,5001,3,0.0-10.0,1246460040,997167533
20201217142317,10.0.0.1,5001,10.0.0.111,60895,3,0.0-10.0,1213351230,971696698,0.000,22523,847932,2.656,605
20201217142317,10.0.0.112,56395,10.0.0.1,5001,3,1.0-2.0,124010670,992085360
20201217142318,10.0.0.112,56395,10.0.0.1,5001,3,2.0-3.0,125990760,1007926080
20201217142319,10.0.0.112,56395,10.0.0.1,5001,3,3.0-4.0,124998510,999988080
20201217142320,10.0.0.112,56395,10.0.0.1,5001,3,4.0-5.0,124998510,999988080
20201217142321,10.0.0.112,56395,10.0.0.1,5001,3,5.0-6.0,125001450,1000011600
20201217142322,10.0.0.112,56395,10.0.0.1,5001,3,6.0-7.0,123837210,990697680
20201217142323,10.0.0.112,56395,10.0.0.1,5001,3,7.0-8.0,123365340,986922720
20201217142324,10.0.0.112,56395,10.0.0.1,5001,3,8.0-9.0,122695020,981560160
20201217142324,10.0.0.113,34237,10.0.0.1,5001,3,0.0-1.0,124999980,999999840
20201217142325,10.0.0.112,56395,10.0.0.1,5001,3,0.0-10.0,1249993920,999994836
20201217142325,10.0.0.113,34237,10.0.0.1,5001,3,1.0-2.0,124482540,995860320
20201217142325,10.0.0.1,5001,10.0.0.112,56395,3,0.0-10.0,1222634280,979082296,0.001,18612,850336,2.189,490
20201217142326,10.0.0.113,34237,10.0.0.1,5001,3,2.0-3.0,125517420,1004139360
20201217142327,10.0.0.113,34237,10.0.0.1,5001,3,3.0-4.0,111343680,890749440
20201217142328,10.0.0.113,34237,10.0.0.1,5001,3,4.0-5.0,138656280,1109250240
20201217142329,10.0.0.113,34237,10.0.0.1,5001,3,5.0-6.0,124938240,999505920
20201217142330,10.0.0.113,34237,10.0.0.1,5001,3,6.0-7.0,118127730,945021840
20201217142331,10.0.0.113,34237,10.0.0.1,5001,3,7.0-8.0,131919270,1055354160
20201217142332,10.0.0.113,34237,10.0.0.1,5001,3,8.0-9.0,124179720,993437760
20201217142332,10.0.0.114,57411,10.0.0.1,5001,3,0.0-1.0,124375230,995001840
20201217142333,10.0.0.113,34237,10.0.0.1,5001,3,0.0-10.0,1249998330,999998763
20201217142333,10.0.0.1,5001,10.0.0.113,34237,3,0.0-10.0,1220560110,977806750,0.001,20026,850339,2.355,563
20201217142333,10.0.0.114,57411,10.0.0.1,5001,3,1.0-2.0,125624730,1004997840
20201217142334,10.0.0.114,57411,10.0.0.1,5001,3,2.0-3.0,125001450,1000011600
20201217142335,10.0.0.114,57411,10.0.0.1,5001,3,3.0-4.0,124999980,999999840
20201217142336,10.0.0.114,57411,10.0.0.1,5001,3,4.0-5.0,124998510,999988080
20201217142337,10.0.0.114,57411,10.0.0.1,5001,3,5.0-6.0,121754220,974033760
20201217142338,10.0.0.114,57411,10.0.0.1,5001,3,6.0-7.0,128245740,1025965920
20201217142339,10.0.0.114,57411,10.0.0.1,5001,3,7.0-8.0,124999980,999999840
20201217142340,10.0.0.114,57411,10.0.0.1,5001,3,8.0-9.0,124109160,992873280
20201217142340,10.0.0.115,39367,10.0.0.1,5001,3,0.0-1.0,124998510,999988080
20201217142341,10.0.0.114,57411,10.0.0.1,5001,3,0.0-10.0,1248988440,999192550
20201217142341,10.0.0.115,39367,10.0.0.1,5001,3,1.0-2.0,125002920,1000023360
20201217142341,10.0.0.1,5001,10.0.0.114,57411,3,0.0-10.0,1227203040,983020107,0.001,14820,849652,1.744,953
20201217142342,10.0.0.115,39367,10.0.0.1,5001,3,2.0-3.0,110126520,881012160
20201217142343,10.0.0.115,39367,10.0.0.1,5001,3,3.0-4.0,139871970,1118975760
20201217142344,10.0.0.115,39367,10.0.0.1,5001,3,4.0-5.0,108835860,870686880
20201217142345,10.0.0.115,39367,10.0.0.1,5001,3,5.0-6.0,121817430,974539440
20201217142346,10.0.0.115,39367,10.0.0.1,5001,3,6.0-7.0,144345180,1154761440
20201217142347,10.0.0.115,39367,10.0.0.1,5001,3,7.0-8.0,125002920,1000023360
20201217142348,10.0.0.115,39367,10.0.0.1,5001,3,8.0-9.0,124938240,999505920
20201217142348,10.0.0.116,51738,10.0.0.1,5001,3,0.0-1.0,124989690,999917520
20201217142349,10.0.0.115,39367,10.0.0.1,5001,3,9.0-10.0,124816230,998529840
20201217142349,10.0.0.115,39367,10.0.0.1,5001,3,0.0-10.0,1249755780,999800524
20201217142349,10.0.0.116,51738,10.0.0.1,5001,3,1.0-2.0,124958820,999670560
20201217142349,10.0.0.1,5001,10.0.0.115,39367,3,0.0-10.0,1215510660,973068657,0.000,23296,850174,2.740,457
20201217142350,10.0.0.116,51738,10.0.0.1,5001,3,2.0-3.0,109254810,874038480
20201217142351,10.0.0.116,51738,10.0.0.1,5001,3,3.0-4.0,140796600,1126372800
20201217142352,10.0.0.116,51738,10.0.0.1,5001,3,4.0-5.0,107903880,863231040
20201217142353,10.0.0.116,51738,10.0.0.1,5001,3,5.0-6.0,142097550,1136780400
20201217142354,10.0.0.116,51738,10.0.0.1,5001,3,6.0-7.0,124998510,999988080
20201217142355,10.0.0.116,51738,10.0.0.1,5001,3,7.0-8.0,124999980,999999840
20201217142356,10.0.0.116,51738,10.0.0.1,5001,3,8.0-9.0,124989690,999917520
20201217142356,10.0.0.117,50613,10.0.0.1,5001,3,0.0-1.0,124998510,999988080
20201217142357,10.0.0.117,50613,10.0.0.1,5001,3,1.0-2.0,124461960,995695680
20201217142357,10.0.0.116,51738,10.0.0.1,5001,3,9.0-10.0,111145230,889161840
20201217142357,10.0.0.116,51738,10.0.0.1,5001,3,0.0-10.0,1236134760,988900490
20201217142357,10.0.0.1,5001,10.0.0.116,51738,3,0.0-10.0,1206512790,968101855,0.003,20151,840908,2.396,1486
20201217142358,10.0.0.117,50613,10.0.0.1,5001,3,2.0-3.0,125532120,1004256960
20201217142359,10.0.0.117,50613,10.0.0.1,5001,3,3.0-4.0,124952940,999623520
20201217142400,10.0.0.117,50613,10.0.0.1,5001,3,4.0-5.0,125052900,1000423200
20201217142401,10.0.0.117,50613,10.0.0.1,5001,3,5.0-6.0,123701970,989615760
20201217142402,10.0.0.117,50613,10.0.0.1,5001,3,6.0-7.0,126297990,1010383920
20201217142403,10.0.0.117,50613,10.0.0.1,5001,3,7.0-8.0,124192950,993543600
20201217142404,10.0.0.117,50613,10.0.0.1,5001,3,8.0-9.0,125807010,1006456080
20201217142404,10.0.0.118,57360,10.0.0.1,5001,3,0.0-1.0,124894140,999153120
20201217142405,10.0.0.117,50613,10.0.0.1,5001,3,9.0-10.0,122670030,981360240
20201217142405,10.0.0.117,50613,10.0.0.1,5001,3,0.0-10.0,1247668380,998133705
20201217142405,10.0.0.118,57360,10.0.0.1,5001,3,1.0-2.0,125107290,1000858320
20201217142405,10.0.0.1,5001,10.0.0.117,50613,3,0.0-10.0,1227686670,982846862,0.002,13593,848754,1.602,1111
20201217142406,10.0.0.118,57360,10.0.0.1,5001,3,2.0-3.0,124997040,999976320
20201217142407,10.0.0.118,57360,10.0.0.1,5001,3,3.0-4.0,123083100,984664800
20201217142408,10.0.0.118,57360,10.0.0.1,5001,3,4.0-5.0,126919800,1015358400
20201217142409,10.0.0.118,57360,10.0.0.1,5001,3,5.0-6.0,124997040,999976320
20201217142410,10.0.0.118,57360,10.0.0.1,5001,3,6.0-7.0,123844560,990756480
20201217142411,10.0.0.118,57360,10.0.0.1,5001,3,7.0-8.0,105227010,841816080
20201217142412,10.0.0.118,57360,10.0.0.1,5001,3,8.0-9.0,128623530,1028988240
20201217142412,10.0.0.119,49280,10.0.0.1,5001,3,0.0-1.0,117435360,939482880
20201217142413,10.0.0.118,57360,10.0.0.1,5001,3,0.0-10.0,1249976280,999980324
20201217142413,10.0.0.119,49280,10.0.0.1,5001,3,1.0-2.0,132388200,1059105600
20201217142413,10.0.0.1,5001,10.0.0.118,57360,3,0.0-10.0,1223595660,980119024,0.001,17946,850324,2.110,883
20201217142414,10.0.0.119,49280,10.0.0.1,5001,3,2.0-3.0,123779880,990239040
20201217142415,10.0.0.119,49280,10.0.0.1,5001,3,3.0-4.0,116953200,935625600
20201217142416,10.0.0.119,49280,10.0.0.1,5001,3,4.0-5.0,134425620,1075404960
20201217142417,10.0.0.119,49280,10.0.0.1,5001,3,5.0-6.0,125004390,1000035120
20201217142418,10.0.0.119,49280,10.0.0.1,5001,3,6.0-7.0,125002920,1000023360
20201217142419,10.0.0.119,49280,10.0.0.1,5001,3,7.0-8.0,122953740,983629920
20201217142420,10.0.0.119,49280,10.0.0.1,5001,3,8.0-9.0,126562590,1012500720
20201217142420,10.0.0.120,55618,10.0.0.1,5001,3,0.0-1.0,124409040,995272320
20201217142421,10.0.0.119,49280,10.0.0.1,5001,3,0.0-10.0,1249988040,999988232
20201217142421,10.0.0.1,5001,10.0.0.119,49280,3,0.0-10.0,1234478070,988157563,0.002,10551,850332,1.241,583
20201217142421,10.0.0.120,55618,10.0.0.1,5001,3,1.0-2.0,125585040,1004680320
20201217142422,10.0.0.120,55618,10.0.0.1,5001,3,2.0-3.0,124999980,999999840
20201217142423,10.0.0.120,55618,10.0.0.1,5001,3,3.0-4.0,124897080,999176640
20201217142424,10.0.0.120,55618,10.0.0.1,5001,3,4.0-5.0,124985280,999882240
20201217142425,10.0.0.120,55618,10.0.0.1,5001,3,5.0-6.0,125116110,1000928880
20201217142426,10.0.0.120,55618,10.0.0.1,5001,3,6.0-7.0,108625650,869005200
20201217142427,10.0.0.120,55618,10.0.0.1,5001,3,7.0-8.0,141374310,1130994480
20201217142428,10.0.0.120,55618,10.0.0.1,5001,3,8.0-9.0,118252680,946021440
20201217142428,10.0.0.121,56339,10.0.0.1,5001,3,0.0-1.0,124999980,999999840
20201217142429,10.0.0.120,55618,10.0.0.1,5001,3,9.0-10.0,131748750,1053990000
20201217142429,10.0.0.120,55618,10.0.0.1,5001,3,0.0-10.0,1249993920,999991036
20201217142429,10.0.0.1,5001,10.0.0.120,55618,3,0.0-10.0,1236103890,989505510,0.001,9449,850336,1.111,630
20201217142429,10.0.0.121,56339,10.0.0.1,5001,3,1.0-2.0,124999980,999999840
20201217142430,10.0.0.121,56339,10.0.0.1,5001,3,2.0-3.0,102867660,822941280
20201217142431,10.0.0.121,56339,10.0.0.1,5001,3,3.0-4.0,147132300,1177058400
20201217142432,10.0.0.121,56339,10.0.0.1,5001,3,4.0-5.0,124997040,999976320
20201217142433,10.0.0.121,56339,10.0.0.1,5001,3,5.0-6.0,107937690,863501520
20201217142434,10.0.0.121,56339,10.0.0.1,5001,3,6.0-7.0,142065210,1136521680
20201217142435,10.0.0.121,56339,10.0.0.1,5001,3,7.0-8.0,124879440,999035520
20201217142436,10.0.0.121,56339,10.0.0.1,5001,3,8.0-9.0,124788300,998306400
20201217142436,10.0.0.122,35836,10.0.0.1,5001,3,0.0-1.0,124999980,999999840
20201217142437,10.0.0.121,56339,10.0.0.1,5001,3,9.0-10.0,111396600,891172800
20201217142437,10.0.0.121,56339,10.0.0.1,5001,3,0.0-10.0,1236064200,988849580
20201217142437,10.0.0.1,5001,10.0.0.121,56339,3,0.0-10.0,1219266510,976134766,0.002,11427,840860,1.359,895
20201217142437,10.0.0.122,35836,10.0.0.1,5001,3,1.0-2.0,124980870,999846960
20201217142438,10.0.0.122,35836,10.0.0.1,5001,3,2.0-3.0,125020560,1000164480
20201217142439,10.0.0.122,35836,10.0.0.1,5001,3,3.0-4.0,124997040,999976320
20201217142440,10.0.0.122,35836,10.0.0.1,5001,3,4.0-5.0,124994100,999952800
20201217142441,10.0.0.122,35836,10.0.0.1,5001,3,5.0-6.0,125007330,1000058640
20201217142442,10.0.0.122,35836,10.0.0.1,5001,3,6.0-7.0,121092720,968741760
20201217142443,10.0.0.122,35836,10.0.0.1,5001,3,7.0-8.0,128907240,1031257920
20201217142444,10.0.0.122,35836,10.0.0.1,5001,3,8.0-9.0,121835070,974680560
20201217142444,10.0.0.123,37723,10.0.0.1,5001,3,0.0-1.0,121651320,973210560
20201217142445,10.0.0.122,35836,10.0.0.1,5001,3,9.0-10.0,127715070,1021720560
20201217142445,10.0.0.122,35836,10.0.0.1,5001,3,0.0-10.0,1249549980,999636585
20201217142445,10.0.0.123,37723,10.0.0.1,5001,3,1.0-2.0,124391400,995131200
20201217142445,10.0.0.1,5001,10.0.0.122,35836,3,0.0-10.0,1230582570,985046642,0.000,12903,850034,1.518,573
20201217142446,10.0.0.123,37723,10.0.0.1,5001,3,2.0-3.0,122458350,979666800
20201217142447,10.0.0.123,37723,10.0.0.1,5001,3,3.0-4.0,131492970,1051943760
20201217142448,10.0.0.123,37723,10.0.0.1,5001,3,4.0-5.0,125005860,1000046880
20201217142449,10.0.0.123,37723,10.0.0.1,5001,3,5.0-6.0,125001450,1000011600
20201217142450,10.0.0.123,37723,10.0.0.1,5001,3,6.0-7.0,119641830,957134640
20201217142451,10.0.0.123,37723,10.0.0.1,5001,3,7.0-8.0,129404100,1035232800
20201217142452,10.0.0.123,37723,10.0.0.1,5001,3,8.0-9.0,125952540,1007620320
20201217142452,10.0.0.124,57366,10.0.0.1,5001,3,0.0-1.0,125001450,1000011600
20201217142453,10.0.0.123,37723,10.0.0.1,5001,3,9.0-10.0,114557100,916456800
20201217142453,10.0.0.123,37723,10.0.0.1,5001,3,0.0-10.0,1239556920,991644147
20201217142453,10.0.0.1,5001,10.0.0.123,37723,3,0.0-10.0,1213520280,972273370,0.001,17712,843236,2.100,1362
20201217142453,10.0.0.124,57366,10.0.0.1,5001,3,1.0-2.0,124969110,999752880
20201217142454,10.0.0.124,57366,10.0.0.1,5001,3,2.0-3.0,125029380,1000235040
20201217142455,10.0.0.124,57366,10.0.0.1,5001,3,3.0-4.0,124999980,999999840
20201217142456,10.0.0.124,57366,10.0.0.1,5001,3,4.0-5.0,121923270,975386160
20201217142457,10.0.0.124,57366,10.0.0.1,5001,3,5.0-6.0,128078160,1024625280
20201217142458,10.0.0.124,57366,10.0.0.1,5001,3,6.0-7.0,124941180,999529440
20201217142459,10.0.0.124,57366,10.0.0.1,5001,3,7.0-8.0,125058780,1000470240
20201217142500,10.0.0.124,57366,10.0.0.1,5001,3,8.0-9.0,124998510,999988080
20201217142500,10.0.0.125,47631,10.0.0.1,5001,3,0.0-1.0,124997040,999976320
20201217142501,10.0.0.124,57366,10.0.0.1,5001,3,9.0-10.0,123710790,989686320
20201217142501,10.0.0.124,57366,10.0.0.1,5001,3,0.0-10.0,1248710610,998967988
20201217142501,10.0.0.125,47631,10.0.0.1,5001,3,1.0-2.0,120448860,963590880
20201217142501,10.0.0.1,5001,10.0.0.124,57366,3,0.0-10.0,1227663150,983699126,0.002,14318,849463,1.686,1502
20201217142502,10.0.0.125,47631,10.0.0.1,5001,3,2.0-3.0,129552570,1036420560
20201217142503,10.0.0.125,47631,10.0.0.1,5001,3,3.0-4.0,108394860,867158880
20201217142504,10.0.0.125,47631,10.0.0.1,5001,3,4.0-5.0,141605100,1132840800
20201217142505,10.0.0.125,47631,10.0.0.1,5001,3,5.0-6.0,125001450,1000011600
20201217142506,10.0.0.125,47631,10.0.0.1,5001,3,6.0-7.0,124999980,999999840
20201217142507,10.0.0.125,47631,10.0.0.1,5001,3,7.0-8.0,125001450,1000011600
20201217142508,10.0.0.125,47631,10.0.0.1,5001,3,8.0-9.0,123325650,986605200
20201217142508,10.0.0.126,52597,10.0.0.1,5001,3,0.0-1.0,122952270,983618160
20201217142509,10.0.0.125,47631,10.0.0.1,5001,3,0.0-10.0,1221056970,976845478
20201217142509,10.0.0.126,52597,10.0.0.1,5001,3,1.0-2.0,117245730,937965840
20201217142509,10.0.0.1,5001,10.0.0.125,47631,3,0.0-10.0,1198426320,959548227,0.001,15395,830651,1.853,778
20201217142510,10.0.0.126,52597,10.0.0.1,5001,3,2.0-3.0,134801940,1078415520
20201217142511,10.0.0.126,52597,10.0.0.1,5001,3,3.0-4.0,119785890,958287120
20201217142512,10.0.0.126,52597,10.0.0.1,5001,3,4.0-5.0,130212600,1041700800
20201217142513,10.0.0.126,52597,10.0.0.1,5001,3,5.0-6.0,109006380,872051040
20201217142514,10.0.0.126,52597,10.0.0.1,5001,3,6.0-7.0,140995050,1127960400
20201217142515,10.0.0.126,52597,10.0.0.1,5001,3,7.0-8.0,110826240,886609920
20201217142516,10.0.0.127,48768,10.0.0.1,5001,3,0.0-1.0,124998510,999988080
20201217142516,10.0.0.126,52597,10.0.0.1,5001,3,8.0-9.0,136286640,1090293120
20201217142517,10.0.0.127,48768,10.0.0.1,5001,3,1.0-2.0,124991160,999929280
20201217142517,10.0.0.126,52597,10.0.0.1,5001,3,0.0-10.0,1249191300,999352540
20201217142517,10.0.0.1,5001,10.0.0.126,52597,3,0.0-10.0,1215365130,973970547,0.001,23011,849790,2.708,1131
20201217142518,10.0.0.127,48768,10.0.0.1,5001,3,2.0-3.0,125010270,1000082160
20201217142519,10.0.0.127,48768,10.0.0.1,5001,3,3.0-4.0,123165420,985323360
20201217142520,10.0.0.127,48768,10.0.0.1,5001,3,4.0-5.0,125912850,1007302800
20201217142521,10.0.0.127,48768,10.0.0.1,5001,3,5.0-6.0,125918730,1007349840
20201217142522,10.0.0.127,48768,10.0.0.1,5001,3,6.0-7.0,122359860,978878880
20201217142523,10.0.0.127,48768,10.0.0.1,5001,3,7.0-8.0,127643040,1021144320
20201217142524,10.0.0.127,48768,10.0.0.1,5001,3,8.0-9.0,124998510,999988080
20201217142524,10.0.0.128,40183,10.0.0.1,5001,3,0.0-1.0,124998510,999988080
20201217142525,10.0.0.127,48768,10.0.0.1,5001,3,0.0-10.0,1247540490,998030395
20201217142525,10.0.0.1,5001,10.0.0.127,48768,3,0.0-10.0,1216258890,974523177,0.001,21280,848667,2.507,1246
20201217142525,10.0.0.128,40183,10.0.0.1,5001,3,1.0-2.0,125001450,1000011600
20201217142526,10.0.0.128,40183,10.0.0.1,5001,3,2.0-3.0,124999980,999999840
20201217142527,10.0.0.128,40183,10.0.0.1,5001,3,3.0-4.0,124998510,999988080
20201217142528,10.0.0.128,40183,10.0.0.1,5001,3,4.0-5.0,124667760,997342080
20201217142529,10.0.0.128,40183,10.0.0.1,5001,3,5.0-6.0,125333670,1002669360
20201217142530,10.0.0.128,40183,10.0.0.1,5001,3,6.0-7.0,125001450,1000011600
20201217142531,10.0.0.128,40183,10.0.0.1,5001,3,7.0-8.0,124999980,999999840
20201217142532,10.0.0.128,40183,10.0.0.1,5001,3,8.0-9.0,124997040,999976320
